K,rho1,ang1,rho2,ang2
1.550483494,0.000000000,0.000000000,0.000000000,0.000000000
1.551450483,0.000000000,0.000000000,0.000000000,0.000000000
1.552417472,0.000000000,0.000000000,0.000000000,0.000000000
1.553384461,0.000000000,0.000000000,0.000000000,0.000000000
1.554351450,0.000000000,0.000000000,0.000000000,0.000000000
1.555318439,0.000000000,0.000000000,0.000000000,0.000000000
1.556285428,0.000000000,0.000000000,0.000000000,0.000000000
1.557252417,0.000000000,0.000000000,0.000000000,0.000000000
1.558219406,0.000000000,0.000000000,0.000000000,0.000000000
1.559186395,0.000000000,0.000000000,0.000000000,0.000000000
1.560153384,0.000000000,0.000000000,0.000000000,0.000000000
1.561120373,0.000000000,0.000000000,0.000000000,0.000000000
1.562087362,0.000000000,0.000000000,0.000000000,0.000000000
1.563054351,0.000000000,0.000000000,0.000000000,0.000000000
1.564021340,0.000000000,0.000000000,0.000000000,0.000000000
1.564988329,0.000000000,0.000000000,0.000000000,0.000000000
1.565955318,0.000000000,0.000000000,0.000000000,0.000000000
1.566922307,0.000000000,0.000000000,0.000000000,0.000000000
1.567889296,0.000000000,0.000000000,0.000000000,0.000000000
1.568856285,0.000000000,0.000000000,0.000000000,0.000000000
1.569823274,0.000000000,0.000000000,0.000000000,0.000000000
1.570790263,0.000000000,0.000000000,0.000000000,0.000000000
1.571757252,0.000000000,0.000000000,0.000000000,0.000000000
1.572724241,0.000000000,0.000000000,0.000000000,0.000000000
1.573691230,0.000000000,0.000000000,0.000000000,0.000000000
1.574658219,0.000000000,0.000000000,0.000000000,0.000000000
1.575625208,0.000000000,0.000000000,0.000000000,0.000000000
1.576592197,0.000000000,0.000000000,0.000000000,0.000000000
1.577559186,0.000000000,0.000000000,0.000000000,0.000000000
1.578526175,0.000000000,0.000000000,0.000000000,0.000000000
1.579493164,0.000000000,0.000000000,0.000000000,0.000000000
1.580460153,0.000000000,0.000000000,0.000000000,0.000000000
1.581427142,0.000000000,0.000000000,0.000000000,0.000000000
1.582394131,0.000000000,0.000000000,0.000000000,0.000000000
1.583361120,0.000000000,0.000000000,0.000000000,0.000000000
1.584328109,0.000000000,0.000000000,0.000000000,0.000000000
1.585295098,0.000000000,0.000000000,0.000000000,0.000000000
1.586262087,0.000000000,0.000000000,0.000000000,0.000000000
1.587229076,0.000000000,0.000000000,0.000000000,0.000000000
1.588196065,0.000000000,0.000000000,0.000000000,0.000000000
1.589163054,0.000000000,0.000000000,0.000000000,0.000000000
1.590130043,0.000000000,0.000000000,0.000000000,0.000000000
1.591097032,0.000000000,0.000000000,0.000000000,0.000000000
1.592064021,0.000000000,0.000000000,0.000000000,0.000000000
1.593031010,0.000000000,0.000000000,0.000000000,0.000000000
1.593997999,0.000000000,0.000000000,0.000000000,0.000000000
1.594964988,0.000000000,0.000000000,0.000000000,0.000000000
1.595931977,0.000000000,0.000000000,0.000000000,0.000000000
1.596898966,0.000000000,0.000000000,0.000000000,0.000000000
1.597865955,0.000000000,0.000000000,0.000000000,0.000000000
1.598832944,0.000000000,0.000000000,0.000000000,0.000000000
1.599799933,0.000000000,0.000000000,0.000000000,0.000000000
1.600766922,0.000000000,0.000000000,0.000000000,0.000000000
1.601733911,0.000000000,0.000000000,0.000000000,0.000000000
1.602700900,0.000000000,0.000000000,0.000000000,0.000000000
1.603667889,0.000000000,0.000000000,0.000000000,0.000000000
1.604634878,0.000000000,0.000000000,0.000000000,0.000000000
1.605601867,0.000000000,0.000000000,0.000000000,0.000000000
1.606568856,0.000000000,0.000000000,0.000000000,0.000000000
1.607535845,0.000000000,0.000000000,0.000000000,0.000000000
1.608502834,0.000000000,0.000000000,0.000000000,0.000000000
1.609469823,0.000000000,0.000000000,0.000000000,0.000000000
1.610436812,0.000000000,0.000000000,0.000000000,0.000000000
1.611403801,0.000000000,0.000000000,0.000000000,0.000000000
1.612370790,0.000000000,0.000000000,0.000000000,0.000000000
1.613337779,0.000000000,0.000000000,0.000000000,0.000000000
1.614304768,0.000000000,0.000000000,0.000000000,0.000000000
1.615271757,0.000000000,0.000000000,0.000000000,0.000000000
1.616238746,0.000000000,0.000000000,0.000000000,0.000000000
1.617205735,0.000000000,0.000000000,0.000000000,0.000000000
1.618172724,0.000000000,0.000000000,0.000000000,0.000000000
1.619139713,0.000000000,0.000000000,0.000000000,0.000000000
1.620106702,0.000000000,0.000000000,0.000000000,0.000000000
1.621073691,0.000000000,0.000000000,0.000000000,0.000000000
1.622040680,0.000000000,0.000000000,0.000000000,0.000000000
1.623007669,0.000000000,0.000000000,0.000000000,0.000000000
1.623974658,0.000000000,0.000000000,0.000000000,0.000000000
1.624941647,0.000000000,0.000000000,0.000000000,0.000000000
1.625908636,0.000000000,0.000000000,0.000000000,0.000000000
1.626875625,0.000000000,0.000000000,0.000000000,0.000000000
1.627842614,0.000000000,0.000000000,0.000000000,0.000000000
1.628809603,0.000000000,0.000000000,0.000000000,0.000000000
1.629776592,0.000000000,0.000000000,0.000000000,0.000000000
1.630743581,0.000000000,0.000000000,0.000000000,0.000000000
1.631710570,0.000000000,0.000000000,0.000000000,0.000000000
1.632677559,0.000000000,0.000000000,0.000000000,0.000000000
1.633644548,0.000000000,0.000000000,0.000000000,0.000000000
1.634611537,0.000000000,0.000000000,0.000000000,0.000000000
1.635578526,0.000000000,0.000000000,0.000000000,0.000000000
1.636545515,0.000000000,0.000000000,0.000000000,0.000000000
1.637512504,0.000000000,0.000000000,0.000000000,0.000000000
1.638479493,0.000000000,0.000000000,0.000000000,0.000000000
1.639446482,0.000000000,0.000000000,0.000000000,0.000000000
1.640413471,0.000000000,0.000000000,0.000000000,0.000000000
1.641380460,0.000000000,0.000000000,0.000000000,0.000000000
1.642347449,0.000000000,0.000000000,0.000000000,0.000000000
1.643314438,0.000000000,0.000000000,0.000000000,0.000000000
1.644281427,0.000000000,0.000000000,0.000000000,0.000000000
1.645248416,0.000000000,0.000000000,0.000000000,0.000000000
1.646215405,0.000000000,0.000000000,0.000000000,0.000000000
1.647182394,0.000000000,0.000000000,0.000000000,0.000000000
1.648149383,0.000000000,0.000000000,0.000000000,0.000000000
1.649116372,0.000000000,0.000000000,0.000000000,0.000000000
1.650083361,0.000000000,0.000000000,0.000000000,0.000000000
1.651050350,0.000000000,0.000000000,0.000000000,0.000000000
1.652017339,0.000000000,0.000000000,0.000000000,0.000000000
1.652984328,0.000000000,0.000000000,0.000000000,0.000000000
1.653951317,0.000000000,0.000000000,0.000000000,0.000000000
1.654918306,0.000000000,0.000000000,0.000000000,0.000000000
1.655885295,0.000000000,0.000000000,0.000000000,0.000000000
1.656852284,0.000000000,0.000000000,0.000000000,0.000000000
1.657819273,0.000000000,0.000000000,0.000000000,0.000000000
1.658786262,0.000000000,0.000000000,0.000000000,0.000000000
1.659753251,0.000000000,0.000000000,0.000000000,0.000000000
1.660720240,0.000000000,0.000000000,0.000000000,0.000000000
1.661687229,0.000000000,0.000000000,0.000000000,0.000000000
1.662654218,0.000000000,0.000000000,0.000000000,0.000000000
1.663621207,0.000000000,0.000000000,0.000000000,0.000000000
1.664588196,0.000000000,0.000000000,0.000000000,0.000000000
1.665555185,0.000000000,0.000000000,0.000000000,0.000000000
1.666522174,0.000000000,0.000000000,0.000000000,0.000000000
1.667489163,0.000000000,0.000000000,0.000000000,0.000000000
1.668456152,0.000000000,0.000000000,0.000000000,0.000000000
1.669423141,0.000000000,0.000000000,0.000000000,0.000000000
1.670390130,0.000000000,0.000000000,0.000000000,0.000000000
1.671357119,0.000000000,0.000000000,0.000000000,0.000000000
1.672324108,0.000000000,0.000000000,0.000000000,0.000000000
1.673291097,0.000000000,0.000000000,0.000000000,0.000000000
1.674258086,0.000000000,0.000000000,0.000000000,0.000000000
1.675225075,0.000000000,0.000000000,0.000000000,0.000000000
1.676192064,0.000000000,0.000000000,0.000000000,0.000000000
1.677159053,0.000000000,0.000000000,0.000000000,0.000000000
1.678126042,0.000000000,0.000000000,0.000000000,0.000000000
1.679093031,0.000000000,0.000000000,0.000000000,0.000000000
1.680060020,0.000000000,0.000000000,0.000000000,0.000000000
1.681027009,0.000000000,0.000000000,0.000000000,0.000000000
1.681993998,0.000000000,0.000000000,0.000000000,0.000000000
1.682960987,0.000000000,0.000000000,0.000000000,0.000000000
1.683927976,0.000000000,0.000000000,0.000000000,0.000000000
1.684894965,0.000000000,0.000000000,0.000000000,0.000000000
1.685861954,0.000000000,0.000000000,0.000000000,0.000000000
1.686828943,0.000000000,0.000000000,0.000000000,0.000000000
1.687795932,0.000000000,0.000000000,0.000000000,0.000000000
1.688762921,0.000000000,0.000000000,0.000000000,0.000000000
1.689729910,0.000000000,0.000000000,0.000000000,0.000000000
1.690696899,0.000000000,0.000000000,0.000000000,0.000000000
1.691663888,0.000000000,0.000000000,0.000000000,0.000000000
1.692630877,0.000000000,0.000000000,0.000000000,0.000000000
1.693597866,0.000000000,0.000000000,0.000000000,0.000000000
1.694564855,0.000000000,0.000000000,0.000000000,0.000000000
1.695531844,0.000000000,0.000000000,0.000000000,0.000000000
1.696498833,0.000000000,0.000000000,0.000000000,0.000000000
1.697465822,0.000000000,0.000000000,0.000000000,0.000000000
1.698432811,0.000000000,0.000000000,0.000000000,0.000000000
1.699399800,0.000000000,0.000000000,0.000000000,0.000000000
1.700366789,0.000000000,0.000000000,0.000000000,0.000000000
1.701333778,0.000000000,0.000000000,0.000000000,0.000000000
1.702300767,0.000000000,0.000000000,0.000000000,0.000000000
1.703267756,0.000000000,0.000000000,0.000000000,0.000000000
1.704234745,0.000000000,0.000000000,0.000000000,0.000000000
1.705201734,0.000000000,0.000000000,0.000000000,0.000000000
1.706168723,0.000000000,0.000000000,0.000000000,0.000000000
1.707135712,0.000000000,0.000000000,0.000000000,0.000000000
1.708102701,0.000000000,0.000000000,0.000000000,0.000000000
1.709069690,0.000000000,0.000000000,0.000000000,0.000000000
1.710036679,0.000000000,0.000000000,0.000000000,0.000000000
1.711003668,0.000000000,0.000000000,0.000000000,0.000000000
1.711970657,0.000000000,0.000000000,0.000000000,0.000000000
1.712937646,0.000000000,0.000000000,0.000000000,0.000000000
1.713904635,0.000000000,0.000000000,0.000000000,0.000000000
1.714871624,0.000000000,0.000000000,0.000000000,0.000000000
1.715838613,0.000000000,0.000000000,0.000000000,0.000000000
1.716805602,0.000000000,0.000000000,0.000000000,0.000000000
1.717772591,0.000000000,0.000000000,0.000000000,0.000000000
1.718739580,0.000000000,0.000000000,0.000000000,0.000000000
1.719706569,0.000000000,0.000000000,0.000000000,0.000000000
1.720673558,0.000000000,0.000000000,0.000000000,0.000000000
1.721640547,0.000000000,0.000000000,0.000000000,0.000000000
1.722607536,0.000000000,0.000000000,0.000000000,0.000000000
1.723574525,0.000000000,0.000000000,0.000000000,0.000000000
1.724541514,0.000000000,0.000000000,0.000000000,0.000000000
1.725508503,0.000000000,0.000000000,0.000000000,0.000000000
1.726475492,0.000000000,0.000000000,0.000000000,0.000000000
1.727442481,0.000000000,0.000000000,0.000000000,0.000000000
1.728409470,0.000000000,0.000000000,0.000000000,0.000000000
1.729376459,0.000000000,0.000000000,0.000000000,0.000000000
1.730343448,0.000000000,0.000000000,0.000000000,0.000000000
1.731310437,0.000000000,0.000000000,0.000000000,0.000000000
1.732277426,0.000000000,0.000000000,0.000000000,0.000000000
1.733244415,0.000000000,0.000000000,0.000000000,0.000000000
1.734211404,0.000000000,0.000000000,0.000000000,0.000000000
1.735178393,0.000000000,0.000000000,0.000000000,0.000000000
1.736145382,0.000000000,0.000000000,0.000000000,0.000000000
1.737112371,0.000000000,0.000000000,0.000000000,0.000000000
1.738079360,0.000000000,0.000000000,0.000000000,0.000000000
1.739046349,0.000000000,0.000000000,0.000000000,0.000000000
1.740013338,0.000000000,0.000000000,0.000000000,0.000000000
1.740980327,0.000000000,0.000000000,0.000000000,0.000000000
1.741947316,0.000000000,0.000000000,0.000000000,0.000000000
1.742914305,0.000000000,0.000000000,0.000000000,0.000000000
1.743881294,0.000000000,0.000000000,0.000000000,0.000000000
1.744848283,0.000000000,0.000000000,0.000000000,0.000000000
1.745815272,0.000000000,0.000000000,0.000000000,0.000000000
1.746782261,0.000000000,0.000000000,0.000000000,0.000000000
1.747749250,0.000000000,0.000000000,0.000000000,0.000000000
1.748716239,0.000000000,0.000000000,0.000000000,0.000000000
1.749683228,0.000000000,0.000000000,0.000000000,0.000000000
1.750650217,0.000000000,0.000000000,0.000000000,0.000000000
1.751617206,0.000000000,0.000000000,0.000000000,0.000000000
1.752584195,0.000000000,0.000000000,0.000000000,0.000000000
1.753551184,0.000000000,0.000000000,0.000000000,0.000000000
1.754518173,0.000000000,0.000000000,0.000000000,0.000000000
1.755485162,0.000000000,0.000000000,0.000000000,0.000000000
1.756452151,0.000000000,0.000000000,0.000000000,0.000000000
1.757419140,0.000000000,0.000000000,0.000000000,0.000000000
1.758386129,0.000000000,0.000000000,0.000000000,0.000000000
1.759353118,0.000000000,0.000000000,0.000000000,0.000000000
1.760320107,0.000000000,0.000000000,0.000000000,0.000000000
1.761287096,0.000000000,0.000000000,0.000000000,0.000000000
1.762254085,0.000000000,0.000000000,0.000000000,0.000000000
1.763221074,0.000000000,0.000000000,0.000000000,0.000000000
1.764188063,0.000000000,0.000000000,0.000000000,0.000000000
1.765155052,0.000000000,0.000000000,0.000000000,0.000000000
1.766122041,0.000000000,0.000000000,0.000000000,0.000000000
1.767089030,0.000000000,0.000000000,0.000000000,0.000000000
1.768056019,0.000000000,0.000000000,0.000000000,0.000000000
1.769023008,0.000000000,0.000000000,0.000000000,0.000000000
1.769989997,0.000000000,0.000000000,0.000000000,0.000000000
1.770956986,0.000000000,0.000000000,0.000000000,0.000000000
1.771923975,0.000000000,0.000000000,0.000000000,0.000000000
1.772890964,0.000000000,0.000000000,0.000000000,0.000000000
1.773857953,0.000000000,0.000000000,0.000000000,0.000000000
1.774824942,0.000000000,0.000000000,0.000000000,0.000000000
1.775791931,0.000000000,0.000000000,0.000000000,0.000000000
1.776758920,0.000000000,0.000000000,0.000000000,0.000000000
1.777725909,0.000000000,0.000000000,0.000000000,0.000000000
1.778692898,0.000000000,0.000000000,0.000000000,0.000000000
1.779659887,0.000000000,0.000000000,0.000000000,0.000000000
1.780626876,0.000000000,0.000000000,0.000000000,0.000000000
1.781593865,0.000000000,0.000000000,0.000000000,0.000000000
1.782560854,0.000000000,0.000000000,0.000000000,0.000000000
1.783527843,0.000000000,0.000000000,0.000000000,0.000000000
1.784494832,0.000000000,0.000000000,0.000000000,0.000000000
1.785461821,0.000000000,0.000000000,0.000000000,0.000000000
1.786428810,0.000000000,0.000000000,0.000000000,0.000000000
1.787395799,0.000000000,0.000000000,0.000000000,0.000000000
1.788362788,0.000000000,0.000000000,0.000000000,0.000000000
1.789329777,0.000000000,0.000000000,0.000000000,0.000000000
1.790296766,0.000000000,0.000000000,0.000000000,0.000000000
1.791263755,0.000000000,0.000000000,0.000000000,0.000000000
1.792230744,0.000000000,0.000000000,0.000000000,0.000000000
1.793197733,0.000000000,0.000000000,0.000000000,0.000000000
1.794164722,0.000000000,0.000000000,0.000000000,0.000000000
1.795131711,0.000000000,0.000000000,0.000000000,0.000000000
1.796098700,0.000000000,0.000000000,0.000000000,0.000000000
1.797065689,0.000000000,0.000000000,0.000000000,0.000000000
1.798032678,0.000000000,0.000000000,0.000000000,0.000000000
1.798999667,0.000000000,0.000000000,0.000000000,0.000000000
1.799966656,0.000000000,0.000000000,0.000000000,0.000000000
1.800933645,0.000000000,0.000000000,0.000000000,0.000000000
1.801900634,0.000000000,0.000000000,0.000000000,0.000000000
1.802867623,0.000000000,0.000000000,0.000000000,0.000000000
1.803834612,0.000000000,0.000000000,0.000000000,0.000000000
1.804801601,0.000000000,0.000000000,0.000000000,0.000000000
1.805768590,0.000000000,0.000000000,0.000000000,0.000000000
1.806735579,0.000000000,0.000000000,0.000000000,0.000000000
1.807702568,0.000000000,0.000000000,0.000000000,0.000000000
1.808669557,0.000000000,0.000000000,0.000000000,0.000000000
1.809636546,0.000000000,0.000000000,0.000000000,0.000000000
1.810603535,0.000000000,0.000000000,0.000000000,0.000000000
1.811570524,0.000000000,0.000000000,0.000000000,0.000000000
1.812537513,0.000000000,0.000000000,0.000000000,0.000000000
1.813504502,0.000000000,0.000000000,0.000000000,0.000000000
1.814471490,0.000000000,0.000000000,0.000000000,0.000000000
1.815438479,0.000000000,0.000000000,0.000000000,0.000000000
1.816405468,0.000000000,0.000000000,0.000000000,0.000000000
1.817372457,0.000000000,0.000000000,0.000000000,0.000000000
1.818339446,0.000000000,0.000000000,0.000000000,0.000000000
1.819306435,0.000000000,0.000000000,0.000000000,0.000000000
1.820273424,0.000000000,0.000000000,0.000000000,0.000000000
1.821240413,0.000000000,0.000000000,0.000000000,0.000000000
1.822207402,0.000000000,0.000000000,0.000000000,0.000000000
1.823174391,0.000000000,0.000000000,0.000000000,0.000000000
1.824141380,0.000000000,0.000000000,0.000000000,0.000000000
1.825108369,0.000000000,0.000000000,0.000000000,0.000000000
1.826075358,0.000000000,0.000000000,0.000000000,0.000000000
1.827042347,0.000000000,0.000000000,0.000000000,0.000000000
1.828009336,0.000000000,0.000000000,0.000000000,0.000000000
1.828976325,0.000000000,0.000000000,0.000000000,0.000000000
1.829943314,0.000000000,0.000000000,0.000000000,0.000000000
1.830910303,0.000000000,0.000000000,0.000000000,0.000000000
1.831877292,0.000000000,0.000000000,0.000000000,0.000000000
1.832844281,0.000000000,0.000000000,0.000000000,0.000000000
1.833811270,0.000000000,0.000000000,0.000000000,0.000000000
1.834778259,0.000000000,0.000000000,0.000000000,0.000000000
1.835745248,0.000000000,0.000000000,0.000000000,0.000000000
1.836712237,0.000000000,0.000000000,0.000000000,0.000000000
1.837679226,0.000000000,0.000000000,0.000000000,0.000000000
1.838646215,0.000000000,0.000000000,0.000000000,0.000000000
1.839613204,0.000000000,0.000000000,0.000000000,0.000000000
1.840580193,0.000000000,0.000000000,0.000000000,0.000000000
1.841547182,0.000000000,0.000000000,0.000000000,0.000000000
1.842514171,0.000000000,0.000000000,0.000000000,0.000000000
1.843481160,0.000000000,0.000000000,0.000000000,0.000000000
1.844448149,0.000000000,0.000000000,0.000000000,0.000000000
1.845415138,0.000000000,0.000000000,0.000000000,0.000000000
1.846382127,0.000000000,0.000000000,0.000000000,0.000000000
1.847349116,0.000000000,0.000000000,0.000000000,0.000000000
1.848316105,0.000000000,0.000000000,0.000000000,0.000000000
1.849283094,0.000000000,0.000000000,0.000000000,0.000000000
1.850250083,0.000000000,0.000000000,0.000000000,0.000000000
1.851217072,0.000000000,0.000000000,0.000000000,0.000000000
1.852184061,0.000000000,0.000000000,0.000000000,0.000000000
1.853151050,0.000000000,0.000000000,0.000000000,0.000000000
1.854118039,0.000000000,0.000000000,0.000000000,0.000000000
1.855085028,0.000000000,0.000000000,0.000000000,0.000000000
1.856052017,0.000000000,0.000000000,0.000000000,0.000000000
1.857019006,0.000000000,0.000000000,0.000000000,0.000000000
1.857985995,0.000000000,0.000000000,0.000000000,0.000000000
1.858952984,0.000000000,0.000000000,0.000000000,0.000000000
1.859919973,0.000000000,0.000000000,0.000000000,0.000000000
1.860886962,0.000000000,0.000000000,0.000000000,0.000000000
1.861853951,0.000000000,0.000000000,0.000000000,0.000000000
1.862820940,0.000000000,0.000000000,0.000000000,0.000000000
1.863787929,0.000000000,0.000000000,0.000000000,0.000000000
1.864754918,0.000000000,0.000000000,0.000000000,0.000000000
1.865721907,0.000000000,0.000000000,0.000000000,0.000000000
1.866688896,0.000000000,0.000000000,0.000000000,0.000000000
1.867655885,0.000000000,0.000000000,0.000000000,0.000000000
1.868622874,0.000000000,0.000000000,0.000000000,0.000000000
1.869589863,0.000000000,0.000000000,0.000000000,0.000000000
1.870556852,0.000000000,0.000000000,0.000000000,0.000000000
1.871523841,0.000000000,0.000000000,0.000000000,0.000000000
1.872490830,0.000000000,0.000000000,0.000000000,0.000000000
1.873457819,0.000000000,0.000000000,0.000000000,0.000000000
1.874424808,0.000000000,0.000000000,0.000000000,0.000000000
1.875391797,0.000000000,0.000000000,0.000000000,0.000000000
1.876358786,0.000000000,0.000000000,0.000000000,0.000000000
1.877325775,0.000000000,0.000000000,0.000000000,0.000000000
1.878292764,0.000000000,0.000000000,0.000000000,0.000000000
1.879259753,0.000000000,0.000000000,0.000000000,0.000000000
1.880226742,0.000000000,0.000000000,0.000000000,0.000000000
1.881193731,0.000000000,0.000000000,0.000000000,0.000000000
1.882160720,0.000000000,0.000000000,0.000000000,0.000000000
1.883127709,0.000000000,0.000000000,0.000000000,0.000000000
1.884094698,0.000000000,0.000000000,0.000000000,0.000000000
1.885061687,0.000000000,0.000000000,0.000000000,0.000000000
1.886028676,0.000000000,0.000000000,0.000000000,0.000000000
1.886995665,0.000000000,0.000000000,0.000000000,0.000000000
1.887962654,0.000000000,0.000000000,0.000000000,0.000000000
1.888929643,0.000000000,0.000000000,0.000000000,0.000000000
1.889896632,0.000000000,0.000000000,0.000000000,0.000000000
1.890863621,0.000000000,0.000000000,0.000000000,0.000000000
1.891830610,0.000000000,0.000000000,0.000000000,0.000000000
1.892797599,0.000000000,0.000000000,0.000000000,0.000000000
1.893764588,0.000000000,0.000000000,0.000000000,0.000000000
1.894731577,0.000000000,0.000000000,0.000000000,0.000000000
1.895698566,0.000000000,0.000000000,0.000000000,0.000000000
1.896665555,0.000000000,0.000000000,0.000000000,0.000000000
1.897632544,0.000000000,0.000000000,0.000000000,0.000000000
1.898599533,0.000000000,0.000000000,0.000000000,0.000000000
1.899566522,0.000000000,0.000000000,0.000000000,0.000000000
1.900533511,0.000000000,0.000000000,0.000000000,0.000000000
1.901500500,0.000000000,0.000000000,0.000000000,0.000000000
1.902467489,0.000000000,0.000000000,0.000000000,0.000000000
1.903434478,0.000000000,0.000000000,0.000000000,0.000000000
1.904401467,0.000000000,0.000000000,0.000000000,0.000000000
1.905368456,0.000000000,0.000000000,0.000000000,0.000000000
1.906335445,0.000000000,0.000000000,0.000000000,0.000000000
1.907302434,0.000000000,0.000000000,0.000000000,0.000000000
1.908269423,0.000000000,0.000000000,0.000000000,0.000000000
1.909236412,0.000000000,0.000000000,0.000000000,0.000000000
1.910203401,0.000000000,0.000000000,0.000000000,0.000000000
1.911170390,0.000000000,0.000000000,0.000000000,0.000000000
1.912137379,0.000000000,0.000000000,0.000000000,0.000000000
1.913104368,0.000000000,0.000000000,0.000000000,0.000000000
1.914071357,0.000000000,0.000000000,0.000000000,0.000000000
1.915038346,0.000000000,0.000000000,0.000000000,0.000000000
1.916005335,0.000000000,0.000000000,0.000000000,0.000000000
1.916972324,0.000000000,0.000000000,0.000000000,0.000000000
1.917939313,0.000000000,0.000000000,0.000000000,0.000000000
1.918906302,0.000000000,0.000000000,0.000000000,0.000000000
1.919873291,0.000000000,0.000000000,0.000000000,0.000000000
1.920840280,0.000000000,0.000000000,0.000000000,0.000000000
1.921807269,0.000000000,0.000000000,0.000000000,0.000000000
1.922774258,0.000000000,0.000000000,0.000000000,0.000000000
1.923741247,0.000000000,0.000000000,0.000000000,0.000000000
1.924708236,0.000000000,0.000000000,0.000000000,0.000000000
1.925675225,0.000000000,0.000000000,0.000000000,0.000000000
1.926642214,0.000000000,0.000000000,0.000000000,0.000000000
1.927609203,0.000000000,0.000000000,0.000000000,0.000000000
1.928576192,0.000000000,0.000000000,0.000000000,0.000000000
1.929543181,0.000000000,0.000000000,0.000000000,0.000000000
1.930510170,0.000000000,0.000000000,0.000000000,0.000000000
1.931477159,0.000000000,0.000000000,0.000000000,0.000000000
1.932444148,0.000000000,0.000000000,0.000000000,0.000000000
1.933411137,0.000000000,0.000000000,0.000000000,0.000000000
1.934378126,0.000000000,0.000000000,0.000000000,0.000000000
1.935345115,0.000000000,0.000000000,0.000000000,0.000000000
1.936312104,0.000000000,0.000000000,0.000000000,0.000000000
1.937279093,0.000000000,0.000000000,0.000000000,0.000000000
1.938246082,0.000000000,0.000000000,0.000000000,0.000000000
1.939213071,0.000000000,0.000000000,0.000000000,0.000000000
1.940180060,0.000000000,0.000000000,0.000000000,0.000000000
1.941147049,0.000000000,0.000000000,0.000000000,0.000000000
1.942114038,0.000000000,0.000000000,0.000000000,0.000000000
1.943081027,0.000000000,0.000000000,0.000000000,0.000000000
1.944048016,0.000000000,0.000000000,0.000000000,0.000000000
1.945015005,0.000000000,0.000000000,0.000000000,0.000000000
1.945981994,0.000000000,0.000000000,0.000000000,0.000000000
1.946948983,0.000000000,0.000000000,0.000000000,0.000000000
1.947915972,0.000000000,0.000000000,0.000000000,0.000000000
1.948882961,0.000000000,0.000000000,0.000000000,0.000000000
1.949849950,0.000000000,0.000000000,0.000000000,0.000000000
1.950816939,0.000000000,0.000000000,0.000000000,0.000000000
1.951783928,0.000000000,0.000000000,0.000000000,0.000000000
1.952750917,0.000000000,0.000000000,0.000000000,0.000000000
1.953717906,0.000000000,0.000000000,0.000000000,0.000000000
1.954684895,0.000000000,0.000000000,0.000000000,0.000000000
1.955651884,0.000000000,0.000000000,0.000000000,0.000000000
1.956618873,0.000000000,0.000000000,0.000000000,0.000000000
1.957585862,0.000000000,0.000000000,0.000000000,0.000000000
1.958552851,0.000000000,0.000000000,0.000000000,0.000000000
1.959519840,0.000000000,0.000000000,0.000000000,0.000000000
1.960486829,0.000000000,0.000000000,0.000000000,0.000000000
1.961453818,0.000000000,0.000000000,0.000000000,0.000000000
1.962420807,0.000000000,0.000000000,0.000000000,0.000000000
1.963387796,0.000000000,0.000000000,0.000000000,0.000000000
1.964354785,0.000000000,0.000000000,0.000000000,0.000000000
1.965321774,0.000000000,0.000000000,0.000000000,0.000000000
1.966288763,0.000000000,0.000000000,0.000000000,0.000000000
1.967255752,0.000000000,0.000000000,0.000000000,0.000000000
1.968222741,0.000000000,0.000000000,0.000000000,0.000000000
1.969189730,0.000000000,0.000000000,0.000000000,0.000000000
1.970156719,0.000000000,0.000000000,0.000000000,0.000000000
1.971123708,0.000000000,0.000000000,0.000000000,0.000000000
1.972090697,0.000000000,0.000000000,0.000000000,0.000000000
1.973057686,0.000000000,0.000000000,0.000000000,0.000000000
1.974024675,0.000000000,0.000000000,0.000000000,0.000000000
1.974991664,0.000000000,0.000000000,0.000000000,0.000000000
1.975958653,0.000000000,0.000000000,0.000000000,0.000000000
1.976925642,0.000000000,0.000000000,0.000000000,0.000000000
1.977892631,0.000000000,0.000000000,0.000000000,0.000000000
1.978859620,0.000000000,0.000000000,0.000000000,0.000000000
1.979826609,0.000000000,0.000000000,0.000000000,0.000000000
1.980793598,0.000000000,0.000000000,0.000000000,0.000000000
1.981760587,0.000000000,0.000000000,0.000000000,0.000000000
1.982727576,0.000000000,0.000000000,0.000000000,0.000000000
1.983694565,0.000000000,0.000000000,0.000000000,0.000000000
1.984661554,0.000000000,0.000000000,0.000000000,0.000000000
1.985628543,0.000000000,0.000000000,0.000000000,0.000000000
1.986595532,0.000000000,0.000000000,0.000000000,0.000000000
1.987562521,0.000000000,0.000000000,0.000000000,0.000000000
1.988529510,0.000000000,0.000000000,0.000000000,0.000000000
1.989496499,0.000000000,0.000000000,0.000000000,0.000000000
1.990463488,0.000000000,0.000000000,0.000000000,0.000000000
1.991430477,0.000000000,0.000000000,0.000000000,0.000000000
1.992397466,0.000000000,0.000000000,0.000000000,0.000000000
1.993364455,0.000000000,0.000000000,0.000000000,0.000000000
1.994331444,0.000000000,0.000000000,0.000000000,0.000000000
1.995298433,0.000000000,0.000000000,0.000000000,0.000000000
1.996265422,0.000000000,0.000000000,0.000000000,0.000000000
1.997232411,0.000000000,0.000000000,0.000000000,0.000000000
1.998199400,0.000000000,0.000000000,0.000000000,0.000000000
1.999166389,0.000000000,0.000000000,0.000000000,0.000000000
2.000133378,0.000000000,0.000000000,0.000000000,0.000000000
