K,rho1,ang1,rho2,ang2
66.547868477,1.326845447,0.661096527,1.285915505,0.684492765
66.619347391,1.327137313,0.661345795,1.286193405,0.684757467
66.690826305,1.327429104,0.661594818,1.286471245,0.685021913
66.762305218,1.327720820,0.661843597,1.286749025,0.685286101
66.833784132,1.328012461,0.662092134,1.287026745,0.685550034
66.905263045,1.328304028,0.662340427,1.287304405,0.685813710
66.976741959,1.328595519,0.662588478,1.287582005,0.686077131
67.048220872,1.328886936,0.662836286,1.287859545,0.686340298
67.119699786,1.329178278,0.663083853,1.288137026,0.686603209
67.191178699,1.329469545,0.663331179,1.288414447,0.686865867
67.262657613,1.329760738,0.663578265,1.288691808,0.687128271
67.334136526,1.330051857,0.663825110,1.288969110,0.687390422
67.405615440,1.330342901,0.664071715,1.289246351,0.687652320
67.477094353,1.330633870,0.664318080,1.289523534,0.687913966
67.548573267,1.330924766,0.664564207,1.289800656,0.688175360
67.620052180,1.331215587,0.664810094,1.290077719,0.688436503
67.691531094,1.331506334,0.665055744,1.290354723,0.688697394
67.763010007,1.331797007,0.665301156,1.290631667,0.688958035
67.834488921,1.332087606,0.665546330,1.290908552,0.689218426
67.905967834,1.332378132,0.665791268,1.291185377,0.689478568
67.977446748,1.332668583,0.666035969,1.291462143,0.689738460
68.048925661,1.332958960,0.666280434,1.291738850,0.689998103
68.120404575,1.333249264,0.666524663,1.292015497,0.690257498
68.191883488,1.333539494,0.666768657,1.292292086,0.690516645
68.263362402,1.333829650,0.667012416,1.292568615,0.690775545
68.334841315,1.334119733,0.667255941,1.292845085,0.691034197
68.406320229,1.334409742,0.667499232,1.293121496,0.691292603
68.477799142,1.334699678,0.667742289,1.293397847,0.691550763
68.549278056,1.334989541,0.667985112,1.293674140,0.691808677
68.620756969,1.335279330,0.668227703,1.293950374,0.692066345
68.692235883,1.335569046,0.668470062,1.294226548,0.692323769
68.763714796,1.335858689,0.668712188,1.294502664,0.692580948
68.835193710,1.336148259,0.668954083,1.294778721,0.692837882
68.906672623,1.336437756,0.669195747,1.295054719,0.693094573
68.978151537,1.336727179,0.669437180,1.295330659,0.693351021
69.049630450,1.337016530,0.669678382,1.295606539,0.693607226
69.121109364,1.337305808,0.669919355,1.295882361,0.693863189
69.192588277,1.337595014,0.670160097,1.296158124,0.694118909
69.264067191,1.337884146,0.670400611,1.296433829,0.694374388
69.335546104,1.338173206,0.670640896,1.296709474,0.694629626
69.407025018,1.338462193,0.670880952,1.296985062,0.694884623
69.478503931,1.338751108,0.671120781,1.297260590,0.695139379
69.549982845,1.339039950,0.671360382,1.297536061,0.695393896
69.621461758,1.339328720,0.671599755,1.297811472,0.695648173
69.692940672,1.339617417,0.671838902,1.298086826,0.695902211
69.764419585,1.339906042,0.672077822,1.298362120,0.696156010
69.835898499,1.340194595,0.672316516,1.298637357,0.696409570
69.907377412,1.340483076,0.672554985,1.298912535,0.696662893
69.978856326,1.340771485,0.672793228,1.299187655,0.696915978
70.050335239,1.341059821,0.673031247,1.299462717,0.697168826
70.121814153,1.341348086,0.673269040,1.299737720,0.697421438
70.193293066,1.341636279,0.673506610,1.300012666,0.697673813
70.264771980,1.341924400,0.673743956,1.300287553,0.697925952
70.336250893,1.342212449,0.673981079,1.300562382,0.698177855
70.407729807,1.342500426,0.674217978,1.300837153,0.698429524
70.479208721,1.342788332,0.674454655,1.301111866,0.698680957
70.550687634,1.343076166,0.674691110,1.301386521,0.698932156
70.622166548,1.343363929,0.674927343,1.301661118,0.699183122
70.693645461,1.343651620,0.675163355,1.301935657,0.699433853
70.765124375,1.343939239,0.675399145,1.302210138,0.699684352
70.836603288,1.344226787,0.675634715,1.302484561,0.699934618
70.908082202,1.344514264,0.675870064,1.302758927,0.700184651
70.979561115,1.344801670,0.676105194,1.303033235,0.700434452
71.051040029,1.345089005,0.676340103,1.303307485,0.700684022
71.122518942,1.345376268,0.676574794,1.303581677,0.700933361
71.193997856,1.345663460,0.676809266,1.303855812,0.701182468
71.265476769,1.345950582,0.677043519,1.304129889,0.701431345
71.336955683,1.346237632,0.677277554,1.304403909,0.701679992
71.408434596,1.346524612,0.677511372,1.304677871,0.701928410
71.479913510,1.346811520,0.677744972,1.304951775,0.702176598
71.551392423,1.347098358,0.677978355,1.305225622,0.702424557
71.622871337,1.347385125,0.678211521,1.305499411,0.702672288
71.694350250,1.347671822,0.678444471,1.305773144,0.702919790
71.765829164,1.347958448,0.678677205,1.306046818,0.703167065
71.837308077,1.348245003,0.678909724,1.306320436,0.703414112
71.908786991,1.348531488,0.679142027,1.306593996,0.703660932
71.980265904,1.348817903,0.679374116,1.306867499,0.703907525
72.051744818,1.349104247,0.679605990,1.307140944,0.704153893
72.123223731,1.349390521,0.679837650,1.307414333,0.704400034
72.194702645,1.349676725,0.680069096,1.307687664,0.704645950
72.266181558,1.349962858,0.680300329,1.307960938,0.704891640
72.337660472,1.350248922,0.680531349,1.308234155,0.705137106
72.409139385,1.350534915,0.680762156,1.308507315,0.705382347
72.480618299,1.350820838,0.680992751,1.308780418,0.705627364
72.552097212,1.351106692,0.681223134,1.309053464,0.705872158
72.623576126,1.351392475,0.681453305,1.309326453,0.706116728
72.695055039,1.351678189,0.681683265,1.309599385,0.706361075
72.766533953,1.351963833,0.681913014,1.309872261,0.706605200
72.838012866,1.352249407,0.682142553,1.310145079,0.706849102
72.909491780,1.352534912,0.682371881,1.310417841,0.707092783
72.980970693,1.352820347,0.682600999,1.310690546,0.707336242
73.052449607,1.353105712,0.682829908,1.310963194,0.707579480
73.123928520,1.353391008,0.683058608,1.311235786,0.707822497
73.195407434,1.353676235,0.683287098,1.311508320,0.708065294
73.266886347,1.353961392,0.683515381,1.311780799,0.708307870
73.338365261,1.354246480,0.683743455,1.312053220,0.708550227
73.409844174,1.354531498,0.683971321,1.312325585,0.708792365
73.481323088,1.354816448,0.684198980,1.312597894,0.709034283
73.552802001,1.355101328,0.684426432,1.312870146,0.709275983
73.624280915,1.355386139,0.684653677,1.313142342,0.709517465
73.695759828,1.355670882,0.684880716,1.313414481,0.709758728
73.767238742,1.355955555,0.685107548,1.313686564,0.709999774
73.838717655,1.356240159,0.685334175,1.313958590,0.710240603
73.910196569,1.356524695,0.685560596,1.314230560,0.710481215
73.981675482,1.356809161,0.685786812,1.314502474,0.710721611
74.053154396,1.357093559,0.686012824,1.314774332,0.710961790
74.124633310,1.357377889,0.686238631,1.315046133,0.711201754
74.196112223,1.357662149,0.686464233,1.315317879,0.711441502
74.267591137,1.357946341,0.686689633,1.315589568,0.711681034
74.339070050,1.358230465,0.686914828,1.315861201,0.711920352
74.410548964,1.358514520,0.687139821,1.316132778,0.712159456
74.482027877,1.358798507,0.687364611,1.316404299,0.712398346
74.553506791,1.359082425,0.687589198,1.316675764,0.712637021
74.624985704,1.359366275,0.687813584,1.316947173,0.712875484
74.696464618,1.359650057,0.688037767,1.317218526,0.713113733
74.767943531,1.359933771,0.688261749,1.317489824,0.713351770
74.839422445,1.360217417,0.688485530,1.317761065,0.713589594
74.910901358,1.360500994,0.688709111,1.318032251,0.713827206
74.982380272,1.360784504,0.688932490,1.318303380,0.714064606
75.053859185,1.361067945,0.689155670,1.318574454,0.714301795
75.125338099,1.361351319,0.689378650,1.318845473,0.714538773
75.196817012,1.361634624,0.689601430,1.319116435,0.714775541
75.268295926,1.361917862,0.689824011,1.319387342,0.715012098
75.339774839,1.362201033,0.690046394,1.319658194,0.715248445
75.411253753,1.362484135,0.690268577,1.319928990,0.715484582
75.482732666,1.362767170,0.690490563,1.320199730,0.715720510
75.554211580,1.363050138,0.690712351,1.320470415,0.715956229
75.625690493,1.363333037,0.690933941,1.320741044,0.716191739
75.697169407,1.363615870,0.691155333,1.321011618,0.716427041
75.768648320,1.363898635,0.691376529,1.321282136,0.716662134
75.840127234,1.364181332,0.691597528,1.321552599,0.716897020
75.911606147,1.364463963,0.691818331,1.321823007,0.717131699
75.983085061,1.364746526,0.692038938,1.322093359,0.717366171
76.054563974,1.365029022,0.692259350,1.322363656,0.717600436
76.126042888,1.365311451,0.692479565,1.322633898,0.717834494
76.197521801,1.365593812,0.692699586,1.322904085,0.718068347
76.269000715,1.365876107,0.692919412,1.323174216,0.718301993
76.340479628,1.366158334,0.693139044,1.323444293,0.718535435
76.411958542,1.366440495,0.693358481,1.323714314,0.718768671
76.483437455,1.366722589,0.693577725,1.323984280,0.719001702
76.554916369,1.367004616,0.693796775,1.324254191,0.719234529
76.626395282,1.367286576,0.694015632,1.324524048,0.719467152
76.697874196,1.367568470,0.694234296,1.324793849,0.719699571
76.769353109,1.367850297,0.694452768,1.325063595,0.719931786
76.840832023,1.368132057,0.694671047,1.325333286,0.720163799
76.912310936,1.368413751,0.694889134,1.325602923,0.720395608
76.983789850,1.368695378,0.695107029,1.325872505,0.720627215
77.055268763,1.368976939,0.695324734,1.326142031,0.720858620
77.126747677,1.369258433,0.695542247,1.326411504,0.721089823
77.198226590,1.369539861,0.695759569,1.326680921,0.721320824
77.269705504,1.369821223,0.695976701,1.326950284,0.721551624
77.341184417,1.370102519,0.696193642,1.327219592,0.721782222
77.412663331,1.370383748,0.696410394,1.327488845,0.722012621
77.484142244,1.370664911,0.696626956,1.327758044,0.722242819
77.555621158,1.370946008,0.696843329,1.328027188,0.722472817
77.627100071,1.371227040,0.697059513,1.328296277,0.722702615
77.698578985,1.371508005,0.697275508,1.328565313,0.722932213
77.770057898,1.371788904,0.697491315,1.328834293,0.723161613
77.841536812,1.372069737,0.697706934,1.329103220,0.723390814
77.913015726,1.372350505,0.697922365,1.329372091,0.723619816
77.984494639,1.372631207,0.698137609,1.329640909,0.723848620
78.055973553,1.372911843,0.698352665,1.329909672,0.724077227
78.127452466,1.373192413,0.698567534,1.330178381,0.724305635
78.198931380,1.373472918,0.698782217,1.330447035,0.724533847
78.270410293,1.373753357,0.698996714,1.330715636,0.724761861
78.341889207,1.374033731,0.699211024,1.330984182,0.724989679
78.413368120,1.374314039,0.699425149,1.331252674,0.725217301
78.484847034,1.374594282,0.699639088,1.331521111,0.725444726
78.556325947,1.374874460,0.699852842,1.331789495,0.725671956
78.627804861,1.375154572,0.700066411,1.332057825,0.725898990
78.699283774,1.375434619,0.700279796,1.332326100,0.726125829
78.770762688,1.375714600,0.700492996,1.332594322,0.726352473
78.842241601,1.375994517,0.700706012,1.332862490,0.726578923
78.913720515,1.376274369,0.700918845,1.333130603,0.726805178
78.985199428,1.376554155,0.701131494,1.333398663,0.727031240
79.056678342,1.376833876,0.701343960,1.333666669,0.727257108
79.128157255,1.377113533,0.701556242,1.333934621,0.727482782
79.199636169,1.377393125,0.701768343,1.334202519,0.727708263
79.271115082,1.377672651,0.701980261,1.334470363,0.727933552
79.342593996,1.377952113,0.702191997,1.334738154,0.728158648
79.414072909,1.378231510,0.702403551,1.335005891,0.728383552
79.485551823,1.378510843,0.702614924,1.335273574,0.728608264
79.557030736,1.378790111,0.702826116,1.335541204,0.728832784
79.628509650,1.379069314,0.703037126,1.335808780,0.729057113
79.699988563,1.379348453,0.703247956,1.336076302,0.729281251
79.771467477,1.379627527,0.703458606,1.336343771,0.729505198
79.842946390,1.379906537,0.703669075,1.336611187,0.729728955
79.914425304,1.380185482,0.703879365,1.336878548,0.729952522
79.985904217,1.380464363,0.704089475,1.337145857,0.730175899
80.057383131,1.380743180,0.704299406,1.337413112,0.730399086
80.128862044,1.381021932,0.704509158,1.337680313,0.730622084
80.200340958,1.381300621,0.704718731,1.337947461,0.730844893
80.271819871,1.381579245,0.704928126,1.338214556,0.731067513
80.343298785,1.381857805,0.705137343,1.338481598,0.731289945
80.414777698,1.382136301,0.705346381,1.338748586,0.731512188
80.486256612,1.382414733,0.705555243,1.339015521,0.731734244
80.557735525,1.382693101,0.705763926,1.339282403,0.731956112
80.629214439,1.382971405,0.705972433,1.339549232,0.732177793
80.700693352,1.383249645,0.706180763,1.339816007,0.732399287
80.772172266,1.383527822,0.706388916,1.340082730,0.732620594
80.843651179,1.383805935,0.706596893,1.340349399,0.732841714
80.915130093,1.384083984,0.706804694,1.340616015,0.733062649
80.986609006,1.384361969,0.707012319,1.340882579,0.733283397
81.058087920,1.384639891,0.707219769,1.341149089,0.733503960
81.129566833,1.384917749,0.707427044,1.341415546,0.733724337
81.201045747,1.385195544,0.707634143,1.341681951,0.733944530
81.272524660,1.385473275,0.707841068,1.341948303,0.734164537
81.344003574,1.385750943,0.708047819,1.342214601,0.734384360
81.415482487,1.386028547,0.708254395,1.342480847,0.734603999
81.486961401,1.386306088,0.708460797,1.342747040,0.734823454
81.558440315,1.386583566,0.708667026,1.343013181,0.735042725
81.629919228,1.386860981,0.708873082,1.343279268,0.735261813
81.701398142,1.387138332,0.709078964,1.343545303,0.735480717
81.772877055,1.387415620,0.709284673,1.343811285,0.735699439
81.844355969,1.387692846,0.709490210,1.344077215,0.735917978
81.915834882,1.387970008,0.709695575,1.344343092,0.736136335
81.987313796,1.388247107,0.709900767,1.344608916,0.736354510
82.058792709,1.388524143,0.710105788,1.344874688,0.736572502
82.130271623,1.388801117,0.710310637,1.345140408,0.736790314
82.201750536,1.389078027,0.710515315,1.345406075,0.737007944
82.273229450,1.389354875,0.710719822,1.345671689,0.737225393
82.344708363,1.389631660,0.710924158,1.345937251,0.737442661
82.416187277,1.389908382,0.711128323,1.346202761,0.737659749
82.487666190,1.390185042,0.711332318,1.346468218,0.737876657
82.559145104,1.390461639,0.711536143,1.346733623,0.738093385
82.630624017,1.390738174,0.711739799,1.346998976,0.738309933
82.702102931,1.391014646,0.711943285,1.347264276,0.738526301
82.773581844,1.391291055,0.712146601,1.347529524,0.738742491
82.845060758,1.391567402,0.712349749,1.347794720,0.738958502
82.916539671,1.391843687,0.712552728,1.348059864,0.739174334
82.988018585,1.392119909,0.712755538,1.348324956,0.739389987
83.059497498,1.392396070,0.712958180,1.348589995,0.739605463
83.130976412,1.392672167,0.713160654,1.348854983,0.739820761
83.202455325,1.392948203,0.713362960,1.349119918,0.740035881
83.273934239,1.393224177,0.713565099,1.349384801,0.740250824
83.345413152,1.393500088,0.713767070,1.349649633,0.740465590
83.416892066,1.393775938,0.713968875,1.349914412,0.740680179
83.488370979,1.394051725,0.714170513,1.350179140,0.740894592
83.559849893,1.394327451,0.714371984,1.350443816,0.741108828
83.631328806,1.394603114,0.714573289,1.350708439,0.741322888
83.702807720,1.394878716,0.714774427,1.350973011,0.741536773
83.774286633,1.395154256,0.714975400,1.351237531,0.741750482
83.845765547,1.395429734,0.715176208,1.351502000,0.741964015
83.917244460,1.395705150,0.715376850,1.351766416,0.742177374
83.988723374,1.395980505,0.715577327,1.352030781,0.742390558
84.060202287,1.396255798,0.715777640,1.352295095,0.742603568
84.131681201,1.396531030,0.715977787,1.352559356,0.742816403
84.203160114,1.396806200,0.716177771,1.352823566,0.743029065
84.274639028,1.397081308,0.716377590,1.353087725,0.743241552
84.346117941,1.397356356,0.716577246,1.353351831,0.743453866
84.417596855,1.397631341,0.716776737,1.353615887,0.743666007
84.489075768,1.397906266,0.716976066,1.353879890,0.743877975
84.560554682,1.398181129,0.717175231,1.354143843,0.744089771
84.632033595,1.398455930,0.717374234,1.354407744,0.744301393
84.703512509,1.398730671,0.717573073,1.354671593,0.744512844
84.774991422,1.399005350,0.717771751,1.354935391,0.744724122
84.846470336,1.399279968,0.717970266,1.355199138,0.744935229
84.917949249,1.399554525,0.718168619,1.355462833,0.745146165
84.989428163,1.399829022,0.718366811,1.355726477,0.745356929
85.060907076,1.400103457,0.718564841,1.355990070,0.745567522
85.132385990,1.400377831,0.718762710,1.356253612,0.745777944
85.203864904,1.400652144,0.718960417,1.356517102,0.745988196
85.275343817,1.400926396,0.719157964,1.356780542,0.746198278
85.346822731,1.401200588,0.719355351,1.357043930,0.746408189
85.418301644,1.401474719,0.719552577,1.357307267,0.746617931
85.489780558,1.401748789,0.719749643,1.357570553,0.746827504
85.561259471,1.402022798,0.719946549,1.357833788,0.747036907
85.632738385,1.402296747,0.720143296,1.358096971,0.747246141
85.704217298,1.402570635,0.720339883,1.358360104,0.747455206
85.775696212,1.402844463,0.720536311,1.358623186,0.747664103
85.847175125,1.403118230,0.720732580,1.358886217,0.747872831
85.918654039,1.403391936,0.720928691,1.359149197,0.748081391
85.990132952,1.403665583,0.721124643,1.359412126,0.748289784
86.061611866,1.403939168,0.721320437,1.359675005,0.748498009
86.133090779,1.404212694,0.721516072,1.359937832,0.748706066
86.204569693,1.404486159,0.721711550,1.360200609,0.748913956
86.276048606,1.404759564,0.721906871,1.360463335,0.749121680
86.347527520,1.405032909,0.722102034,1.360726010,0.749329237
86.419006433,1.405306194,0.722297040,1.360988635,0.749536627
86.490485347,1.405579418,0.722491889,1.361251209,0.749743852
86.561964260,1.405852583,0.722686581,1.361513732,0.749950910
86.633443174,1.406125687,0.722881118,1.361776205,0.750157802
86.704922087,1.406398732,0.723075497,1.362038627,0.750364530
86.776401001,1.406671716,0.723269721,1.362300998,0.750571092
86.847879914,1.406944641,0.723463789,1.362563319,0.750777488
86.919358828,1.407217505,0.723657702,1.362825590,0.750983721
86.990837741,1.407490310,0.723851459,1.363087810,0.751189788
87.062316655,1.407763056,0.724045061,1.363349979,0.751395692
87.133795568,1.408035741,0.724238508,1.363612099,0.751601431
87.205274482,1.408308367,0.724431801,1.363874168,0.751807006
87.276753395,1.408580933,0.724624939,1.364136186,0.752012418
87.348232309,1.408853440,0.724817923,1.364398154,0.752217666
87.419711222,1.409125887,0.725010753,1.364660072,0.752422752
87.491190136,1.409398274,0.725203429,1.364921940,0.752627674
87.562669049,1.409670603,0.725395952,1.365183757,0.752832434
87.634147963,1.409942871,0.725588321,1.365445524,0.753037031
87.705626876,1.410215081,0.725780538,1.365707241,0.753241466
87.777105790,1.410487231,0.725972601,1.365968908,0.753445739
87.848584703,1.410759321,0.726164512,1.366230525,0.753649850
87.920063617,1.411031353,0.726356270,1.366492092,0.753853800
87.991542530,1.411303325,0.726547876,1.366753608,0.754057588
88.063021444,1.411575238,0.726739329,1.367015075,0.754261215
88.134500357,1.411847092,0.726930631,1.367276491,0.754464681
88.205979271,1.412118887,0.727121782,1.367537858,0.754667987
88.277458184,1.412390623,0.727312781,1.367799175,0.754871132
88.348937098,1.412662299,0.727503629,1.368060441,0.755074117
88.420416011,1.412933917,0.727694325,1.368321658,0.755276942
88.491894925,1.413205476,0.727884872,1.368582825,0.755479607
88.563373838,1.413476976,0.728075267,1.368843942,0.755682113
88.634852752,1.413748418,0.728265512,1.369105010,0.755884459
88.706331665,1.414019800,0.728455607,1.369366027,0.756086647
88.777810579,1.414291124,0.728645553,1.369626995,0.756288675
88.849289492,1.414562389,0.728835348,1.369887913,0.756490545
88.920768406,1.414833595,0.729024994,1.370148782,0.756692256
88.992247320,1.415104743,0.729214491,1.370409601,0.756893809
89.063726233,1.415375832,0.729403838,1.370670370,0.757095204
89.135205147,1.415646863,0.729593037,1.370931089,0.757296442
89.206684060,1.415917835,0.729782087,1.371191759,0.757497522
89.278162974,1.416188749,0.729970989,1.371452380,0.757698444
89.349641887,1.416459604,0.730159742,1.371712951,0.757899209
89.421120801,1.416730401,0.730348348,1.371973472,0.758099818
89.492599714,1.417001140,0.730536805,1.372233944,0.758300269
89.564078628,1.417271820,0.730725115,1.372494367,0.758500565
89.635557541,1.417542442,0.730913278,1.372754740,0.758700703
89.707036455,1.417813006,0.731101293,1.373015063,0.758900686
89.778515368,1.418083512,0.731289161,1.373275338,0.759100513
89.849994282,1.418353960,0.731476883,1.373535563,0.759300185
89.921473195,1.418624349,0.731664457,1.373795739,0.759499701
89.992952109,1.418894681,0.731851886,1.374055865,0.759699062
90.064431022,1.419164954,0.732039168,1.374315943,0.759898268
90.135909936,1.419435170,0.732226304,1.374575971,0.760097319
90.207388849,1.419705327,0.732413295,1.374835950,0.760296215
90.278867763,1.419975427,0.732600140,1.375095879,0.760494957
90.350346676,1.420245469,0.732786839,1.375355760,0.760693546
90.421825590,1.420515453,0.732973393,1.375615592,0.760891980
90.493304503,1.420785379,0.733159803,1.375875374,0.761090260
90.564783417,1.421055248,0.733346067,1.376135108,0.761288387
90.636262330,1.421325059,0.733532187,1.376394792,0.761486361
90.707741244,1.421594813,0.733718163,1.376654427,0.761684181
90.779220157,1.421864508,0.733903994,1.376914014,0.761881849
90.850699071,1.422134146,0.734089682,1.377173551,0.762079364
90.922177984,1.422403727,0.734275225,1.377433040,0.762276727
90.993656898,1.422673250,0.734460625,1.377692480,0.762473937
91.065135811,1.422942716,0.734645882,1.377951871,0.762670995
91.136614725,1.423212125,0.734830995,1.378211213,0.762867902
91.208093638,1.423481476,0.735015965,1.378470506,0.763064656
91.279572552,1.423750769,0.735200793,1.378729751,0.763261260
91.351051465,1.424020006,0.735385478,1.378988947,0.763457712
91.422530379,1.424289185,0.735570021,1.379248094,0.763654013
91.494009292,1.424558307,0.735754421,1.379507192,0.763850163
91.565488206,1.424827372,0.735938679,1.379766242,0.764046163
91.636967119,1.425096380,0.736122796,1.380025243,0.764242012
91.708446033,1.425365331,0.736306770,1.380284195,0.764437711
91.779924946,1.425634224,0.736490604,1.380543099,0.764633260
91.851403860,1.425903061,0.736674296,1.380801955,0.764828660
91.922882773,1.426171841,0.736857847,1.381060762,0.765023909
91.994361687,1.426440564,0.737041257,1.381319520,0.765219010
92.065840600,1.426709230,0.737224527,1.381578230,0.765413961
92.137319514,1.426977839,0.737407656,1.381836892,0.765608763
92.208798427,1.427246391,0.737590644,1.382095505,0.765803416
92.280277341,1.427514887,0.737773493,1.382354069,0.765997921
92.351756254,1.427783326,0.737956202,1.382612586,0.766192277
92.423235168,1.428051708,0.738138771,1.382871054,0.766386486
92.494714081,1.428320033,0.738321200,1.383129474,0.766580546
92.566192995,1.428588302,0.738503490,1.383387845,0.766774458
92.637671909,1.428856515,0.738685641,1.383646168,0.766968223
92.709150822,1.429124670,0.738867653,1.383904443,0.767161840
92.780629736,1.429392770,0.739049526,1.384162670,0.767355310
92.852108649,1.429660813,0.739231261,1.384420849,0.767548634
92.923587563,1.429928799,0.739412857,1.384678979,0.767741810
92.995066476,1.430196729,0.739594315,1.384937062,0.767934840
93.066545390,1.430464603,0.739775635,1.385195096,0.768127723
93.138024303,1.430732421,0.739956817,1.385453082,0.768320460
93.209503217,1.431000182,0.740137861,1.385711020,0.768513051
93.280982130,1.431267887,0.740318768,1.385968911,0.768705496
93.352461044,1.431535536,0.740499538,1.386226753,0.768897796
93.423939957,1.431803129,0.740680170,1.386484547,0.769089950
93.495418871,1.432070666,0.740860666,1.386742294,0.769281959
93.566897784,1.432338146,0.741041025,1.386999992,0.769473823
93.638376698,1.432605571,0.741221247,1.387257643,0.769665542
93.709855611,1.432872939,0.741401333,1.387515245,0.769857116
93.781334525,1.433140252,0.741581283,1.387772800,0.770048546
93.852813438,1.433407509,0.741761096,1.388030307,0.770239831
93.924292352,1.433674710,0.741940774,1.388287767,0.770430973
93.995771265,1.433941855,0.742120316,1.388545178,0.770621970
94.067250179,1.434208944,0.742299723,1.388802542,0.770812824
94.138729092,1.434475978,0.742478995,1.389059859,0.771003534
94.210208006,1.434742956,0.742658131,1.389317127,0.771194101
94.281686919,1.435009878,0.742837133,1.389574348,0.771384525
94.353165833,1.435276744,0.743015999,1.389831522,0.771574806
94.424644746,1.435543555,0.743194731,1.390088647,0.771764944
94.496123660,1.435810311,0.743373329,1.390345726,0.771954940
94.567602573,1.436077010,0.743551793,1.390602756,0.772144793
94.639081487,1.436343655,0.743730122,1.390859739,0.772334503
94.710560400,1.436610244,0.743908318,1.391116675,0.772524072
94.782039314,1.436876777,0.744086380,1.391373563,0.772713499
94.853518227,1.437143255,0.744264309,1.391630404,0.772902785
94.924997141,1.437409678,0.744442104,1.391887198,0.773091929
94.996476054,1.437676045,0.744619766,1.392143944,0.773280931
95.067954968,1.437942358,0.744797295,1.392400643,0.773469793
95.139433881,1.438208615,0.744974691,1.392657294,0.773658513
95.210912795,1.438474816,0.745151955,1.392913898,0.773847093
95.282391708,1.438740963,0.745329086,1.393170455,0.774035532
95.353870622,1.439007055,0.745506085,1.393426965,0.774223831
95.425349535,1.439273091,0.745682952,1.393683427,0.774411990
95.496828449,1.439539072,0.745859687,1.393939842,0.774600009
95.568307362,1.439804999,0.746036291,1.394196211,0.774787888
95.639786276,1.440070870,0.746212762,1.394452532,0.774975627
95.711265189,1.440336687,0.746389103,1.394708805,0.775163227
95.782744103,1.440602448,0.746565312,1.394965032,0.775350688
95.854223016,1.440868155,0.746741390,1.395221212,0.775538010
95.925701930,1.441133807,0.746917337,1.395477345,0.775725192
95.997180843,1.441399404,0.747093153,1.395733430,0.775912236
96.068659757,1.441664947,0.747268839,1.395989469,0.776099142
96.140138670,1.441930434,0.747444395,1.396245461,0.776285909
96.211617584,1.442195867,0.747619820,1.396501406,0.776472538
96.283096497,1.442461246,0.747795116,1.396757304,0.776659029
96.354575411,1.442726570,0.747970281,1.397013155,0.776845382
96.426054325,1.442991839,0.748145317,1.397268959,0.777031598
96.497533238,1.443257054,0.748320223,1.397524716,0.777217676
96.569012152,1.443522214,0.748495000,1.397780427,0.777403616
96.640491065,1.443787320,0.748669648,1.398036091,0.777589420
96.711969979,1.444052371,0.748844167,1.398291708,0.777775087
96.783448892,1.444317368,0.749018557,1.398547278,0.777960616
96.854927806,1.444582311,0.749192818,1.398802802,0.778146010
96.926406719,1.444847199,0.749366951,1.399058279,0.778331267
96.997885633,1.445112033,0.749540956,1.399313709,0.778516388
97.069364546,1.445376813,0.749714832,1.399569093,0.778701372
97.140843460,1.445641539,0.749888580,1.399824430,0.778886221
97.212322373,1.445906210,0.750062201,1.400079720,0.779070934
97.283801287,1.446170827,0.750235694,1.400334965,0.779255512
97.355280200,1.446435391,0.750409059,1.400590162,0.779439954
97.426759114,1.446699900,0.750582297,1.400845313,0.779624261
97.498238027,1.446964355,0.750755408,1.401100418,0.779808433
97.569716941,1.447228756,0.750928392,1.401355476,0.779992470
97.641195854,1.447493104,0.751101249,1.401610487,0.780176373
97.712674768,1.447757397,0.751273979,1.401865453,0.780360141
97.784153681,1.448021636,0.751446583,1.402120372,0.780543775
97.855632595,1.448285822,0.751619061,1.402375244,0.780727275
97.927111508,1.448549954,0.751791412,1.402630071,0.780910640
97.998590422,1.448814032,0.751963637,1.402884851,0.781093872
98.070069335,1.449078056,0.752135737,1.403139584,0.781276970
98.141548249,1.449342027,0.752307710,1.403394272,0.781459935
98.213027162,1.449605944,0.752479558,1.403648913,0.781642767
98.284506076,1.449869807,0.752651281,1.403903508,0.781825465
98.355984989,1.450133617,0.752822879,1.404158057,0.782008031
98.427463903,1.450397373,0.752994351,1.404412560,0.782190463
98.498942816,1.450661076,0.753165699,1.404667017,0.782372763
98.570421730,1.450924725,0.753336922,1.404921427,0.782554931
98.641900643,1.451188321,0.753508020,1.405175792,0.782736966
98.713379557,1.451451863,0.753678994,1.405430111,0.782918870
98.784858470,1.451715352,0.753849844,1.405684383,0.783100641
98.856337384,1.451978788,0.754020570,1.405938610,0.783282281
98.927816297,1.452242170,0.754191172,1.406192790,0.783463789
98.999295211,1.452505499,0.754361649,1.406446925,0.783645165
99.070774124,1.452768775,0.754532004,1.406701013,0.783826410
99.142253038,1.453031997,0.754702235,1.406955056,0.784007525
99.213731951,1.453295167,0.754872342,1.407209053,0.784188508
99.285210865,1.453558283,0.755042327,1.407463004,0.784369360
99.356689778,1.453821346,0.755212188,1.407716910,0.784550082
99.428168692,1.454084356,0.755381927,1.407970769,0.784730674
99.499647605,1.454347313,0.755551543,1.408224583,0.784911135
99.571126519,1.454610217,0.755721036,1.408478351,0.785091466
99.642605432,1.454873068,0.755890407,1.408732073,0.785271667
99.714084346,1.455135867,0.756059656,1.408985750,0.785451738
99.785563259,1.455398612,0.756228783,1.409239381,0.785631680
