K,rho1,ang1,rho2,ang2
3.657612580,1.024227855,0.181831121,1.012015872,0.183636430
3.664403145,1.024271603,0.182005859,1.012049421,0.183814829
3.671193710,1.024315341,0.182180409,1.012082969,0.183993039
3.677984274,1.024359068,0.182354772,1.012116516,0.184171061
3.684774839,1.024402784,0.182528947,1.012150062,0.184348895
3.691565404,1.024446490,0.182702935,1.012183607,0.184526542
3.698355969,1.024490186,0.182876737,1.012217150,0.184704003
3.705146533,1.024533871,0.183050354,1.012250693,0.184881277
3.711937098,1.024577546,0.183223785,1.012284234,0.185058366
3.718727663,1.024621210,0.183397032,1.012317775,0.185235270
3.725518227,1.024664864,0.183570094,1.012351314,0.185411990
3.732308792,1.024708508,0.183742974,1.012384852,0.185588526
3.739099357,1.024752141,0.183915670,1.012418389,0.185764878
3.745889921,1.024795764,0.184088184,1.012451924,0.185941048
3.752680486,1.024839376,0.184260515,1.012485459,0.186117035
3.759471051,1.024882978,0.184432666,1.012518993,0.186292840
3.766261615,1.024926570,0.184604635,1.012552525,0.186468464
3.773052180,1.024970152,0.184776424,1.012586056,0.186643908
3.779842745,1.025013724,0.184948034,1.012619587,0.186819171
3.786633310,1.025057285,0.185119463,1.012653116,0.186994255
3.793423874,1.025100836,0.185290714,1.012686644,0.187169159
3.800214439,1.025144377,0.185461787,1.012720171,0.187343884
3.807005004,1.025187908,0.185632682,1.012753697,0.187518432
3.813795568,1.025231429,0.185803399,1.012787221,0.187692801
3.820586133,1.025274940,0.185973940,1.012820745,0.187866993
3.827376698,1.025318441,0.186144304,1.012854267,0.188041009
3.834167262,1.025361931,0.186314492,1.012887789,0.188214848
3.840957827,1.025405412,0.186484505,1.012921309,0.188388512
3.847748392,1.025448882,0.186654343,1.012954828,0.188562000
3.854538956,1.025492343,0.186824007,1.012988346,0.188735314
3.861329521,1.025535794,0.186993497,1.013021863,0.188908453
3.868120086,1.025579234,0.187162813,1.013055379,0.189081418
3.874910650,1.025622665,0.187331956,1.013088894,0.189254211
3.881701215,1.025666086,0.187500927,1.013122407,0.189426830
3.888491780,1.025709497,0.187669726,1.013155920,0.189599277
3.895282345,1.025752898,0.187838353,1.013189431,0.189771552
3.902072909,1.025796289,0.188006809,1.013222941,0.189943655
3.908863474,1.025839671,0.188175095,1.013256451,0.190115588
3.915654039,1.025883042,0.188343210,1.013289959,0.190287350
3.922444603,1.025926404,0.188511156,1.013323466,0.190458942
3.929235168,1.025969756,0.188678932,1.013356971,0.190630364
3.936025733,1.026013099,0.188846540,1.013390476,0.190801617
3.942816297,1.026056431,0.189013980,1.013423980,0.190972702
3.949606862,1.026099754,0.189181251,1.013457482,0.191143618
3.956397427,1.026143067,0.189348356,1.013490984,0.191314367
3.963187991,1.026186371,0.189515293,1.013524484,0.191484948
3.969978556,1.026229665,0.189682064,1.013557983,0.191655363
3.976769121,1.026272949,0.189848669,1.013591481,0.191825611
3.983559685,1.026316224,0.190015108,1.013624978,0.191995693
3.990350250,1.026359489,0.190181382,1.013658474,0.192165609
3.997140815,1.026402744,0.190347491,1.013691969,0.192335361
4.003931380,1.026445990,0.190513436,1.013725463,0.192504948
4.010721944,1.026489226,0.190679218,1.013758955,0.192674370
4.017512509,1.026532453,0.190844835,1.013792447,0.192843629
4.024303074,1.026575671,0.191010290,1.013825937,0.193012725
4.031093638,1.026618878,0.191175583,1.013859426,0.193181658
4.037884203,1.026662077,0.191340713,1.013892914,0.193350428
4.044674768,1.026705266,0.191505681,1.013926402,0.193519036
4.051465332,1.026748445,0.191670489,1.013959887,0.193687482
4.058255897,1.026791616,0.191835135,1.013993372,0.193855768
4.065046462,1.026834776,0.191999621,1.014026856,0.194023892
4.071837026,1.026877928,0.192163947,1.014060339,0.194191856
4.078627591,1.026921070,0.192328114,1.014093820,0.194359660
4.085418156,1.026964203,0.192492121,1.014127300,0.194527305
4.092208721,1.027007326,0.192655970,1.014160780,0.194694791
4.098999285,1.027050440,0.192819660,1.014194258,0.194862118
4.105789850,1.027093545,0.192983192,1.014227735,0.195029286
4.112580415,1.027136640,0.193146567,1.014261211,0.195196297
4.119370979,1.027179727,0.193309785,1.014294686,0.195363150
4.126161544,1.027222804,0.193472846,1.014328160,0.195529846
4.132952109,1.027265872,0.193635751,1.014361632,0.195696386
4.139742673,1.027308930,0.193798500,1.014395104,0.195862769
4.146533238,1.027351980,0.193961093,1.014428574,0.196028996
4.153323803,1.027395020,0.194123531,1.014462044,0.196195068
4.160114367,1.027438051,0.194285815,1.014495512,0.196360985
4.166904932,1.027481074,0.194447944,1.014528979,0.196526747
4.173695497,1.027524087,0.194609920,1.014562445,0.196692355
4.180486061,1.027567091,0.194771741,1.014595910,0.196857809
4.187276626,1.027610085,0.194933410,1.014629374,0.197023110
4.194067191,1.027653071,0.195094926,1.014662837,0.197188257
4.200857756,1.027696048,0.195256290,1.014696298,0.197353252
4.207648320,1.027739016,0.195417502,1.014729759,0.197518094
4.214438885,1.027781974,0.195578562,1.014763218,0.197682785
4.221229450,1.027824924,0.195739471,1.014796676,0.197847324
4.228020014,1.027867865,0.195900229,1.014830134,0.198011711
4.234810579,1.027910797,0.196060836,1.014863590,0.198175948
4.241601144,1.027953720,0.196221294,1.014897045,0.198340035
4.248391708,1.027996634,0.196381602,1.014930499,0.198503971
4.255182273,1.028039539,0.196541760,1.014963951,0.198667758
4.261972838,1.028082435,0.196701770,1.014997403,0.198831395
4.268763402,1.028125322,0.196861631,1.015030854,0.198994883
4.275553967,1.028168201,0.197021344,1.015064303,0.199158223
4.282344532,1.028211070,0.197180909,1.015097752,0.199321415
4.289135096,1.028253931,0.197340327,1.015131199,0.199484458
4.295925661,1.028296783,0.197499597,1.015164645,0.199647355
4.302716226,1.028339626,0.197658721,1.015198090,0.199810104
4.309506791,1.028382461,0.197817698,1.015231534,0.199972706
4.316297355,1.028425286,0.197976529,1.015264977,0.200135162
4.323087920,1.028468103,0.198135215,1.015298419,0.200297472
4.329878485,1.028510912,0.198293755,1.015331859,0.200459637
4.336669049,1.028553711,0.198452151,1.015365299,0.200621656
4.343459614,1.028596502,0.198610402,1.015398738,0.200783530
4.350250179,1.028639284,0.198768508,1.015432175,0.200945259
4.357040743,1.028682058,0.198926471,1.015465611,0.201106844
4.363831308,1.028724823,0.199084290,1.015499046,0.201268286
4.370621873,1.028767579,0.199241966,1.015532480,0.201429583
4.377412437,1.028810326,0.199399499,1.015565913,0.201590738
4.384203002,1.028853065,0.199556890,1.015599345,0.201751749
4.390993567,1.028895796,0.199714138,1.015632776,0.201912618
4.397784132,1.028938518,0.199871245,1.015666206,0.202073345
4.404574696,1.028981231,0.200028210,1.015699634,0.202233930
4.411365261,1.029023936,0.200185034,1.015733062,0.202394374
4.418155826,1.029066632,0.200341717,1.015766488,0.202554676
4.424946390,1.029109320,0.200498260,1.015799913,0.202714838
4.431736955,1.029151999,0.200654662,1.015833337,0.202874859
4.438527520,1.029194670,0.200810925,1.015866761,0.203034739
4.445318084,1.029237332,0.200967048,1.015900183,0.203194480
4.452108649,1.029279986,0.201123033,1.015933603,0.203354082
4.458899214,1.029322632,0.201278878,1.015967023,0.203513544
4.465689778,1.029365269,0.201434585,1.016000442,0.203672868
4.472480343,1.029407897,0.201590154,1.016033859,0.203832053
4.479270908,1.029450518,0.201745585,1.016067276,0.203991100
4.486061472,1.029493129,0.201900879,1.016100691,0.204150008
4.492852037,1.029535733,0.202056035,1.016134106,0.204308780
4.499642602,1.029578328,0.202211054,1.016167519,0.204467414
4.506433167,1.029620915,0.202365938,1.016200931,0.204625911
4.513223731,1.029663494,0.202520684,1.016234342,0.204784272
4.520014296,1.029706064,0.202675295,1.016267752,0.204942497
4.526804861,1.029748626,0.202829771,1.016301160,0.205100585
4.533595425,1.029791180,0.202984111,1.016334568,0.205258538
4.540385990,1.029833725,0.203138316,1.016367975,0.205416356
4.547176555,1.029876262,0.203292387,1.016401380,0.205574038
4.553967119,1.029918791,0.203446323,1.016434785,0.205731586
4.560757684,1.029961312,0.203600125,1.016468188,0.205889000
4.567548249,1.030003825,0.203753794,1.016501590,0.206046279
4.574338813,1.030046329,0.203907329,1.016534991,0.206203425
4.581129378,1.030088825,0.204060731,1.016568391,0.206360438
4.587919943,1.030131313,0.204214001,1.016601790,0.206517317
4.594710508,1.030173793,0.204367138,1.016635188,0.206674063
4.601501072,1.030216265,0.204520143,1.016668585,0.206830677
4.608291637,1.030258729,0.204673016,1.016701980,0.206987159
4.615082202,1.030301184,0.204825757,1.016735375,0.207143508
4.621872766,1.030343632,0.204978367,1.016768768,0.207299727
4.628663331,1.030386071,0.205130846,1.016802160,0.207455813
4.635453896,1.030428503,0.205283195,1.016835552,0.207611769
4.642244460,1.030470926,0.205435413,1.016868942,0.207767594
4.649035025,1.030513341,0.205587501,1.016902331,0.207923289
4.655825590,1.030555748,0.205739460,1.016935719,0.208078853
4.662616154,1.030598148,0.205891289,1.016969106,0.208234288
4.669406719,1.030640539,0.206042989,1.017002491,0.208389593
4.676197284,1.030682922,0.206194559,1.017035876,0.208544769
4.682987848,1.030725298,0.206346002,1.017069259,0.208699816
4.689778413,1.030767665,0.206497316,1.017102642,0.208854734
4.696568978,1.030810025,0.206648502,1.017136023,0.209009523
4.703359543,1.030852376,0.206799560,1.017169404,0.209164185
4.710150107,1.030894720,0.206950491,1.017202783,0.209318719
4.716940672,1.030937056,0.207101295,1.017236161,0.209473125
4.723731237,1.030979383,0.207251971,1.017269538,0.209627404
4.730521801,1.031021703,0.207402522,1.017302914,0.209781557
4.737312366,1.031064015,0.207552946,1.017336288,0.209935582
4.744102931,1.031106320,0.207703243,1.017369662,0.210089481
4.750893495,1.031148616,0.207853416,1.017403035,0.210243254
4.757684060,1.031190905,0.208003462,1.017436406,0.210396901
4.764474625,1.031233186,0.208153384,1.017469777,0.210550423
4.771265189,1.031275459,0.208303180,1.017503146,0.210703819
4.778055754,1.031317724,0.208452852,1.017536514,0.210857090
4.784846319,1.031359981,0.208602400,1.017569881,0.211010237
4.791636883,1.031402231,0.208751823,1.017603247,0.211163259
4.798427448,1.031444473,0.208901123,1.017636612,0.211316156
4.805218013,1.031486707,0.209050299,1.017669976,0.211468930
4.812008578,1.031528934,0.209199352,1.017703339,0.211621581
4.818799142,1.031571153,0.209348282,1.017736700,0.211774107
4.825589707,1.031613364,0.209497089,1.017770061,0.211926511
4.832380272,1.031655568,0.209645774,1.017803420,0.212078792
4.839170836,1.031697763,0.209794336,1.017836779,0.212230950
4.845961401,1.031739952,0.209942777,1.017870136,0.212382986
4.852751966,1.031782132,0.210091095,1.017903492,0.212534900
4.859542530,1.031824305,0.210239293,1.017936847,0.212686693
4.866333095,1.031866470,0.210387369,1.017970201,0.212838363
4.873123660,1.031908628,0.210535325,1.018003554,0.212989913
4.879914224,1.031950778,0.210683159,1.018036906,0.213141341
4.886704789,1.031992921,0.210830874,1.018070257,0.213292649
4.893495354,1.032035055,0.210978468,1.018103606,0.213443836
4.900285919,1.032077183,0.211125942,1.018136955,0.213594903
4.907076483,1.032119303,0.211273297,1.018170302,0.213745850
4.913867048,1.032161415,0.211420533,1.018203649,0.213896677
4.920657613,1.032203520,0.211567649,1.018236994,0.214047385
4.927448177,1.032245617,0.211714647,1.018270338,0.214197973
4.934238742,1.032287707,0.211861526,1.018303681,0.214348443
4.941029307,1.032329789,0.212008287,1.018337023,0.214498794
4.947819871,1.032371864,0.212154929,1.018370364,0.214649026
4.954610436,1.032413931,0.212301454,1.018403704,0.214799141
4.961401001,1.032455991,0.212447861,1.018437043,0.214949137
4.968191565,1.032498044,0.212594151,1.018470380,0.215099016
4.974982130,1.032540089,0.212740324,1.018503717,0.215248777
4.981772695,1.032582127,0.212886380,1.018537052,0.215398421
4.988563259,1.032624157,0.213032320,1.018570387,0.215547948
4.995353824,1.032666180,0.213178143,1.018603720,0.215697358
5.002144389,1.032708195,0.213323850,1.018637052,0.215846652
5.008934954,1.032750203,0.213469441,1.018670383,0.215995830
5.015725518,1.032792204,0.213614917,1.018703713,0.216144891
5.022516083,1.032834198,0.213760277,1.018737042,0.216293837
5.029306648,1.032876184,0.213905522,1.018770370,0.216442668
5.036097212,1.032918163,0.214050652,1.018803697,0.216591383
5.042887777,1.032960134,0.214195668,1.018837022,0.216739983
5.049678342,1.033002098,0.214340569,1.018870347,0.216888469
5.056468906,1.033044055,0.214485356,1.018903670,0.217036839
5.063259471,1.033086005,0.214630029,1.018936993,0.217185096
5.070050036,1.033127947,0.214774589,1.018970314,0.217333238
5.076840600,1.033169882,0.214919035,1.019003634,0.217481267
5.083631165,1.033211810,0.215063367,1.019036953,0.217629182
5.090421730,1.033253731,0.215207587,1.019070271,0.217776984
5.097212294,1.033295644,0.215351694,1.019103588,0.217924672
5.104002859,1.033337550,0.215495689,1.019136904,0.218072248
5.110793424,1.033379449,0.215639571,1.019170218,0.218219711
5.117583989,1.033421341,0.215783341,1.019203532,0.218367061
5.124374553,1.033463226,0.215926999,1.019236845,0.218514299
5.131165118,1.033505103,0.216070546,1.019270156,0.218661426
5.137955683,1.033546974,0.216213981,1.019303467,0.218808440
5.144746247,1.033588837,0.216357305,1.019336776,0.218955343
5.151536812,1.033630693,0.216500519,1.019370084,0.219102135
5.158327377,1.033672542,0.216643621,1.019403391,0.219248816
5.165117941,1.033714384,0.216786613,1.019436697,0.219395385
5.171908506,1.033756219,0.216929495,1.019470002,0.219541845
5.178699071,1.033798046,0.217072267,1.019503306,0.219688193
5.185489635,1.033839867,0.217214929,1.019536609,0.219834432
5.192280200,1.033881680,0.217357481,1.019569910,0.219980560
5.199070765,1.033923487,0.217499924,1.019603211,0.220126579
5.205861330,1.033965286,0.217642258,1.019636510,0.220272489
5.212651894,1.034007079,0.217784483,1.019669809,0.220418289
5.219442459,1.034048864,0.217926599,1.019703106,0.220563980
5.226233024,1.034090642,0.218068607,1.019736402,0.220709562
5.233023588,1.034132414,0.218210507,1.019769697,0.220855035
5.239814153,1.034174178,0.218352298,1.019802992,0.221000400
5.246604718,1.034215936,0.218493982,1.019836284,0.221145657
5.253395282,1.034257686,0.218635558,1.019869576,0.221290806
5.260185847,1.034299429,0.218777026,1.019902867,0.221435847
5.266976412,1.034341166,0.218918388,1.019936157,0.221580780
5.273766976,1.034382896,0.219059642,1.019969446,0.221725606
5.280557541,1.034424618,0.219200790,1.020002733,0.221870325
5.287348106,1.034466334,0.219341831,1.020036019,0.222014937
5.294138670,1.034508043,0.219482766,1.020069305,0.222159442
5.300929235,1.034549745,0.219623594,1.020102589,0.222303841
5.307719800,1.034591440,0.219764317,1.020135872,0.222448134
5.314510365,1.034633128,0.219904934,1.020169154,0.222592320
5.321300929,1.034674809,0.220045446,1.020202435,0.222736400
5.328091494,1.034716483,0.220185852,1.020235715,0.222880375
5.334882059,1.034758151,0.220326153,1.020268994,0.223024245
5.341672623,1.034799812,0.220466349,1.020302272,0.223168009
5.348463188,1.034841466,0.220606441,1.020335549,0.223311668
5.355253753,1.034883113,0.220746428,1.020368824,0.223455222
5.362044317,1.034924753,0.220886310,1.020402099,0.223598671
5.368834882,1.034966386,0.221026089,1.020435372,0.223742016
5.375625447,1.035008013,0.221165764,1.020468645,0.223885257
5.382416011,1.035049633,0.221305335,1.020501916,0.224028394
5.389206576,1.035091246,0.221444803,1.020535186,0.224171426
5.395997141,1.035132853,0.221584167,1.020568455,0.224314356
5.402787706,1.035174452,0.221723429,1.020601723,0.224457181
5.409578270,1.035216045,0.221862587,1.020634990,0.224599904
5.416368835,1.035257631,0.222001643,1.020668256,0.224742523
5.423159400,1.035299211,0.222140596,1.020701521,0.224885040
5.429949964,1.035340783,0.222279447,1.020734784,0.225027454
5.436740529,1.035382350,0.222418196,1.020768047,0.225169765
5.443531094,1.035423909,0.222556843,1.020801308,0.225311975
5.450321658,1.035465462,0.222695389,1.020834569,0.225454082
5.457112223,1.035507007,0.222833833,1.020867828,0.225596087
5.463902788,1.035548547,0.222972175,1.020901086,0.225737991
5.470693352,1.035590079,0.223110417,1.020934343,0.225879793
5.477483917,1.035631606,0.223248558,1.020967599,0.226021494
5.484274482,1.035673125,0.223386598,1.021000854,0.226163093
5.491065046,1.035714638,0.223524537,1.021034108,0.226304592
5.497855611,1.035756144,0.223662376,1.021067361,0.226445990
5.504646176,1.035797643,0.223800115,1.021100613,0.226587288
5.511436741,1.035839136,0.223937754,1.021133864,0.226728485
5.518227305,1.035880623,0.224075293,1.021167113,0.226869582
5.525017870,1.035922102,0.224212733,1.021200362,0.227010579
5.531808435,1.035963576,0.224350073,1.021233609,0.227151477
5.538598999,1.036005042,0.224487314,1.021266855,0.227292275
5.545389564,1.036046502,0.224624456,1.021300101,0.227432973
5.552180129,1.036087956,0.224761499,1.021333345,0.227573572
5.558970693,1.036129403,0.224898444,1.021366588,0.227714072
5.565761258,1.036170844,0.225035290,1.021399830,0.227854474
5.572551823,1.036212278,0.225172038,1.021433071,0.227994776
5.579342387,1.036253705,0.225308688,1.021466311,0.228134981
5.586132952,1.036295126,0.225445239,1.021499549,0.228275087
5.592923517,1.036336541,0.225581694,1.021532787,0.228415094
5.599714081,1.036377949,0.225718050,1.021566024,0.228555004
5.606504646,1.036419350,0.225854309,1.021599259,0.228694816
5.613295211,1.036460745,0.225990471,1.021632494,0.228834531
5.620085776,1.036502134,0.226126537,1.021665727,0.228974148
5.626876340,1.036543516,0.226262505,1.021698959,0.229113668
5.633666905,1.036584892,0.226398376,1.021732190,0.229253091
5.640457470,1.036626261,0.226534151,1.021765421,0.229392417
5.647248034,1.036667624,0.226669830,1.021798650,0.229531647
5.654038599,1.036708981,0.226805413,1.021831878,0.229670780
5.660829164,1.036750331,0.226940900,1.021865104,0.229809816
5.667619728,1.036791675,0.227076291,1.021898330,0.229948757
5.674410293,1.036833012,0.227211586,1.021931555,0.230087602
5.681200858,1.036874343,0.227346787,1.021964779,0.230226350
5.687991422,1.036915668,0.227481891,1.021998001,0.230365004
5.694781987,1.036956986,0.227616901,1.022031223,0.230503561
5.701572552,1.036998298,0.227751816,1.022064443,0.230642024
5.708363117,1.037039603,0.227886637,1.022097662,0.230780391
5.715153681,1.037080903,0.228021362,1.022130880,0.230918664
5.721944246,1.037122196,0.228155994,1.022164098,0.231056842
5.728734811,1.037163482,0.228290531,1.022197314,0.231194925
5.735525375,1.037204763,0.228424974,1.022230529,0.231332914
5.742315940,1.037246037,0.228559323,1.022263743,0.231470808
5.749106505,1.037287304,0.228693579,1.022296955,0.231608609
5.755897069,1.037328566,0.228827741,1.022330167,0.231746315
5.762687634,1.037369821,0.228961810,1.022363378,0.231883928
5.769478199,1.037411070,0.229095786,1.022396587,0.232021448
5.776268763,1.037452313,0.229229668,1.022429796,0.232158874
5.783059328,1.037493549,0.229363458,1.022463003,0.232296206
5.789849893,1.037534779,0.229497155,1.022496210,0.232433446
5.796640457,1.037576003,0.229630760,1.022529415,0.232570593
5.803431022,1.037617221,0.229764272,1.022562619,0.232707647
5.810221587,1.037658433,0.229897692,1.022595822,0.232844609
5.817012152,1.037699638,0.230031021,1.022629024,0.232981478
5.823802716,1.037740837,0.230164257,1.022662225,0.233118255
5.830593281,1.037782030,0.230297402,1.022695425,0.233254940
5.837383846,1.037823217,0.230430455,1.022728624,0.233391533
5.844174410,1.037864398,0.230563417,1.022761822,0.233528034
5.850964975,1.037905572,0.230696287,1.022795018,0.233664444
5.857755540,1.037946741,0.230829067,1.022828214,0.233800762
5.864546104,1.037987903,0.230961756,1.022861409,0.233936989
5.871336669,1.038029059,0.231094354,1.022894602,0.234073125
5.878127234,1.038070209,0.231226861,1.022927794,0.234209171
5.884917798,1.038111353,0.231359278,1.022960986,0.234345125
5.891708363,1.038152490,0.231491605,1.022994176,0.234480989
5.898498928,1.038193622,0.231623842,1.023027365,0.234616762
5.905289492,1.038234747,0.231755989,1.023060553,0.234752445
5.912080057,1.038275867,0.231888046,1.023093740,0.234888038
5.918870622,1.038316980,0.232020014,1.023126926,0.235023541
5.925661187,1.038358087,0.232151892,1.023160111,0.235158954
5.932451751,1.038399188,0.232283681,1.023193294,0.235294277
5.939242316,1.038440284,0.232415381,1.023226477,0.235429511
5.946032881,1.038481373,0.232546992,1.023259659,0.235564656
5.952823445,1.038522456,0.232678514,1.023292839,0.235699711
5.959614010,1.038563533,0.232809947,1.023326018,0.235834677
5.966404575,1.038604604,0.232941292,1.023359197,0.235969555
5.973195139,1.038645669,0.233072549,1.023392374,0.236104344
5.979985704,1.038686728,0.233203717,1.023425550,0.236239044
5.986776269,1.038727781,0.233334798,1.023458725,0.236373656
5.993566833,1.038768828,0.233465790,1.023491899,0.236508179
6.000357398,1.038809868,0.233596695,1.023525072,0.236642615
6.007147963,1.038850903,0.233727512,1.023558244,0.236776962
6.013938528,1.038891933,0.233858242,1.023591415,0.236911222
6.020729092,1.038932956,0.233988884,1.023624585,0.237045394
6.027519657,1.038973973,0.234119440,1.023657754,0.237179478
6.034310222,1.039014984,0.234249908,1.023690921,0.237313476
6.041100786,1.039055989,0.234380290,1.023724088,0.237447385
6.047891351,1.039096988,0.234510585,1.023757253,0.237581208
6.054681916,1.039137982,0.234640793,1.023790418,0.237714944
6.061472480,1.039178969,0.234770915,1.023823581,0.237848594
6.068263045,1.039219951,0.234900951,1.023856743,0.237982156
6.075053610,1.039260926,0.235030901,1.023889904,0.238115632
6.081844174,1.039301896,0.235160765,1.023923064,0.238249022
6.088634739,1.039342860,0.235290543,1.023956223,0.238382326
6.095425304,1.039383818,0.235420235,1.023989381,0.238515543
6.102215868,1.039424770,0.235549842,1.024022538,0.238648675
6.109006433,1.039465716,0.235679363,1.024055694,0.238781721
6.115796998,1.039506656,0.235808800,1.024088849,0.238914682
6.122587563,1.039547591,0.235938151,1.024122002,0.239047556
6.129378127,1.039588520,0.236067417,1.024155155,0.239180346
6.136168692,1.039629442,0.236196599,1.024188306,0.239313051
6.142959257,1.039670359,0.236325696,1.024221457,0.239445670
6.149749821,1.039711271,0.236454708,1.024254606,0.239578205
6.156540386,1.039752176,0.236583637,1.024287754,0.239710655
6.163330951,1.039793076,0.236712480,1.024320902,0.239843020
6.170121515,1.039833969,0.236841240,1.024354048,0.239975301
6.176912080,1.039874857,0.236969916,1.024387193,0.240107497
6.183702645,1.039915739,0.237098508,1.024420337,0.240239610
6.190493209,1.039956616,0.237227017,1.024453480,0.240371638
6.197283774,1.039997486,0.237355442,1.024486622,0.240503583
6.204074339,1.040038351,0.237483784,1.024519762,0.240635444
6.210864904,1.040079210,0.237612042,1.024552902,0.240767221
6.217655468,1.040120064,0.237740218,1.024586041,0.240898914
6.224446033,1.040160911,0.237868310,1.024619178,0.241030525
6.231236598,1.040201753,0.237996320,1.024652315,0.241162052
6.238027162,1.040242589,0.238124247,1.024685450,0.241293496
6.244817727,1.040283420,0.238252091,1.024718584,0.241424857
6.251608292,1.040324245,0.238379853,1.024751718,0.241556136
6.258398856,1.040365064,0.238507533,1.024784850,0.241687332
6.265189421,1.040405877,0.238635131,1.024817981,0.241818445
6.271979986,1.040446685,0.238762647,1.024851111,0.241949476
6.278770550,1.040487486,0.238890080,1.024884240,0.242080425
6.285561115,1.040528283,0.239017433,1.024917368,0.242211291
6.292351680,1.040569073,0.239144703,1.024950495,0.242342076
6.299142244,1.040609858,0.239271892,1.024983621,0.242472779
6.305932809,1.040650637,0.239399000,1.025016745,0.242603400
6.312723374,1.040691411,0.239526027,1.025049869,0.242733939
6.319513939,1.040732179,0.239652973,1.025082991,0.242864397
6.326304503,1.040772941,0.239779837,1.025116113,0.242994774
6.333095068,1.040813698,0.239906621,1.025149233,0.243125070
6.339885633,1.040854449,0.240033325,1.025182353,0.243255285
6.346676197,1.040895194,0.240159947,1.025215471,0.243385418
6.353466762,1.040935934,0.240286490,1.025248588,0.243515471
6.360257327,1.040976669,0.240412952,1.025281704,0.243645444
6.367047891,1.041017397,0.240539334,1.025314819,0.243775336
6.373838456,1.041058120,0.240665636,1.025347933,0.243905147
6.380629021,1.041098838,0.240791858,1.025381046,0.244034878
6.387419585,1.041139550,0.240918001,1.025414158,0.244164530
6.394210150,1.041180256,0.241044064,1.025447269,0.244294101
6.401000715,1.041220957,0.241170047,1.025480379,0.244423592
6.407791279,1.041261652,0.241295951,1.025513487,0.244553004
6.414581844,1.041302341,0.241421776,1.025546595,0.244682336
6.421372409,1.041343025,0.241547522,1.025579701,0.244811588
6.428162974,1.041383704,0.241673189,1.025612807,0.244940761
6.434953538,1.041424377,0.241798777,1.025645911,0.245069855
6.441744103,1.041465045,0.241924286,1.025679015,0.245198870
6.448534668,1.041505706,0.242049717,1.025712117,0.245327806
6.455325232,1.041546363,0.242175069,1.025745218,0.245456663
6.462115797,1.041587014,0.242300343,1.025778318,0.245585441
6.468906362,1.041627659,0.242425539,1.025811417,0.245714141
6.475696926,1.041668299,0.242550656,1.025844515,0.245842762
6.482487491,1.041708934,0.242675696,1.025877612,0.245971305
6.489278056,1.041749563,0.242800658,1.025910708,0.246099770
6.496068620,1.041790186,0.242925542,1.025943803,0.246228157
6.502859185,1.041830804,0.243050349,1.025976896,0.246356465
6.509649750,1.041871417,0.243175078,1.026009989,0.246484696
6.516440315,1.041912024,0.243299730,1.026043081,0.246612849
6.523230879,1.041952626,0.243424304,1.026076171,0.246740925
6.530021444,1.041993222,0.243548802,1.026109260,0.246868923
6.536812009,1.042033813,0.243673223,1.026142349,0.246996843
6.543602573,1.042074398,0.243797566,1.026175436,0.247124687
6.550393138,1.042114978,0.243921833,1.026208522,0.247252453
6.557183703,1.042155553,0.244046024,1.026241608,0.247380143
6.563974267,1.042196122,0.244170138,1.026274692,0.247507755
6.570764832,1.042236686,0.244294175,1.026307775,0.247635291
6.577555397,1.042277244,0.244418137,1.026340857,0.247762750
6.584345961,1.042317797,0.244542022,1.026373938,0.247890133
6.591136526,1.042358345,0.244665831,1.026407017,0.248017439
6.597927091,1.042398887,0.244789564,1.026440096,0.248144669
6.604717655,1.042439424,0.244913222,1.026473174,0.248271823
6.611508220,1.042479955,0.245036804,1.026506250,0.248398900
6.618298785,1.042520481,0.245160310,1.026539326,0.248525902
6.625089350,1.042561002,0.245283741,1.026572401,0.248652828
6.631879914,1.042601517,0.245407097,1.026605474,0.248779679
6.638670479,1.042642027,0.245530377,1.026638546,0.248906454
6.645461044,1.042682532,0.245653583,1.026671618,0.249033153
6.652251608,1.042723031,0.245776714,1.026704688,0.249159777
6.659042173,1.042763526,0.245899769,1.026737757,0.249286326
6.665832738,1.042804014,0.246022750,1.026770825,0.249412800
6.672623302,1.042844498,0.246145657,1.026803892,0.249539199
6.679413867,1.042884976,0.246268489,1.026836958,0.249665523
6.686204432,1.042925449,0.246391246,1.026870023,0.249791772
6.692994996,1.042965916,0.246513930,1.026903087,0.249917946
6.699785561,1.043006379,0.246636539,1.026936150,0.250044046
6.706576126,1.043046835,0.246759074,1.026969211,0.250170072
6.713366690,1.043087287,0.246881535,1.027002272,0.250296024
6.720157255,1.043127734,0.247003923,1.027035332,0.250421901
6.726947820,1.043168175,0.247126237,1.027068390,0.250547704
6.733738385,1.043208611,0.247248477,1.027101448,0.250673433
6.740528949,1.043249041,0.247370644,1.027134504,0.250799088
6.747319514,1.043289467,0.247492738,1.027167559,0.250924670
6.754110079,1.043329887,0.247614758,1.027200614,0.251050178
6.760900643,1.043370302,0.247736705,1.027233667,0.251175613
6.767691208,1.043410712,0.247858579,1.027266719,0.251300974
6.774481773,1.043451116,0.247980380,1.027299770,0.251426262
6.781272337,1.043491515,0.248102109,1.027332820,0.251551476
6.788062902,1.043531909,0.248223765,1.027365869,0.251676618
6.794853467,1.043572298,0.248345348,1.027398917,0.251801687
6.801644031,1.043612682,0.248466859,1.027431964,0.251926683
6.808434596,1.043653060,0.248588298,1.027465010,0.252051606
6.815225161,1.043693434,0.248709664,1.027498054,0.252176456
