K,rho1,ang1,rho2,ang2
66.547868477,1.449999592,0.613498720,1.285915505,0.684492765
66.619347391,1.450341843,0.613712817,1.286193405,0.684757467
66.690826305,1.450683975,0.613926697,1.286471245,0.685021913
66.762305218,1.451025991,0.614140360,1.286749025,0.685286101
66.833784132,1.451367888,0.614353808,1.287026745,0.685550034
66.905263045,1.451709669,0.614567040,1.287304405,0.685813710
66.976741959,1.452051332,0.614780057,1.287582005,0.686077131
67.048220872,1.452392879,0.614992860,1.287859545,0.686340298
67.119699786,1.452734308,0.615205448,1.288137026,0.686603209
67.191178699,1.453075621,0.615417822,1.288414447,0.686865867
67.262657613,1.453416817,0.615629982,1.288691808,0.687128271
67.334136526,1.453757896,0.615841930,1.288969110,0.687390422
67.405615440,1.454098860,0.616053664,1.289246351,0.687652320
67.477094353,1.454439707,0.616265186,1.289523534,0.687913966
67.548573267,1.454780438,0.616476497,1.289800656,0.688175360
67.620052180,1.455121053,0.616687595,1.290077719,0.688436503
67.691531094,1.455461553,0.616898483,1.290354723,0.688697394
67.763010007,1.455801936,0.617109160,1.290631667,0.688958035
67.834488921,1.456142205,0.617319626,1.290908552,0.689218426
67.905967834,1.456482358,0.617529882,1.291185377,0.689478568
67.977446748,1.456822395,0.617739929,1.291462143,0.689738460
68.048925661,1.457162318,0.617949766,1.291738850,0.689998103
68.120404575,1.457502126,0.618159395,1.292015497,0.690257498
68.191883488,1.457841819,0.618368815,1.292292086,0.690516645
68.263362402,1.458181397,0.618578027,1.292568615,0.690775545
68.334841315,1.458520861,0.618787031,1.292845085,0.691034197
68.406320229,1.458860210,0.618995828,1.293121496,0.691292603
68.477799142,1.459199445,0.619204417,1.293397847,0.691550763
68.549278056,1.459538566,0.619412800,1.293674140,0.691808677
68.620756969,1.459877573,0.619620977,1.293950374,0.692066345
68.692235883,1.460216466,0.619828948,1.294226548,0.692323769
68.763714796,1.460555245,0.620036714,1.294502664,0.692580948
68.835193710,1.460893911,0.620244274,1.294778721,0.692837882
68.906672623,1.461232463,0.620451630,1.295054719,0.693094573
68.978151537,1.461570902,0.620658781,1.295330659,0.693351021
69.049630450,1.461909228,0.620865729,1.295606539,0.693607226
69.121109364,1.462247441,0.621072472,1.295882361,0.693863189
69.192588277,1.462585541,0.621279012,1.296158124,0.694118909
69.264067191,1.462923528,0.621485350,1.296433829,0.694374388
69.335546104,1.463261402,0.621691485,1.296709474,0.694629626
69.407025018,1.463599164,0.621897418,1.296985062,0.694884623
69.478503931,1.463936813,0.622103148,1.297260590,0.695139379
69.549982845,1.464274350,0.622308678,1.297536061,0.695393896
69.621461758,1.464611775,0.622514006,1.297811472,0.695648173
69.692940672,1.464949088,0.622719134,1.298086826,0.695902211
69.764419585,1.465286289,0.622924061,1.298362120,0.696156010
69.835898499,1.465623378,0.623128788,1.298637357,0.696409570
69.907377412,1.465960356,0.623333316,1.298912535,0.696662893
69.978856326,1.466297222,0.623537644,1.299187655,0.696915978
70.050335239,1.466633977,0.623741773,1.299462717,0.697168826
70.121814153,1.466970621,0.623945704,1.299737720,0.697421438
70.193293066,1.467307153,0.624149436,1.300012666,0.697673813
70.264771980,1.467643574,0.624352971,1.300287553,0.697925952
70.336250893,1.467979885,0.624556308,1.300562382,0.698177855
70.407729807,1.468316085,0.624759447,1.300837153,0.698429524
70.479208721,1.468652174,0.624962390,1.301111866,0.698680957
70.550687634,1.468988153,0.625165137,1.301386521,0.698932156
70.622166548,1.469324022,0.625367687,1.301661118,0.699183122
70.693645461,1.469659780,0.625570041,1.301935657,0.699433853
70.765124375,1.469995428,0.625772200,1.302210138,0.699684352
70.836603288,1.470330966,0.625974164,1.302484561,0.699934618
70.908082202,1.470666394,0.626175933,1.302758927,0.700184651
70.979561115,1.471001713,0.626377508,1.303033235,0.700434452
71.051040029,1.471336922,0.626578889,1.303307485,0.700684022
71.122518942,1.471672022,0.626780076,1.303581677,0.700933361
71.193997856,1.472007012,0.626981069,1.303855812,0.701182468
71.265476769,1.472341893,0.627181870,1.304129889,0.701431345
71.336955683,1.472676665,0.627382477,1.304403909,0.701679992
71.408434596,1.473011328,0.627582893,1.304677871,0.701928410
71.479913510,1.473345882,0.627783116,1.304951775,0.702176598
71.551392423,1.473680327,0.627983147,1.305225622,0.702424557
71.622871337,1.474014664,0.628182987,1.305499411,0.702672288
71.694350250,1.474348892,0.628382637,1.305773144,0.702919790
71.765829164,1.474683012,0.628582095,1.306046818,0.703167065
71.837308077,1.475017023,0.628781363,1.306320436,0.703414112
71.908786991,1.475350927,0.628980441,1.306593996,0.703660932
71.980265904,1.475684722,0.629179329,1.306867499,0.703907525
72.051744818,1.476018410,0.629378028,1.307140944,0.704153893
72.123223731,1.476351990,0.629576538,1.307414333,0.704400034
72.194702645,1.476685462,0.629774859,1.307687664,0.704645950
72.266181558,1.477018827,0.629972992,1.307960938,0.704891640
72.337660472,1.477352084,0.630170936,1.308234155,0.705137106
72.409139385,1.477685234,0.630368693,1.308507315,0.705382347
72.480618299,1.478018277,0.630566263,1.308780418,0.705627364
72.552097212,1.478351213,0.630763645,1.309053464,0.705872158
72.623576126,1.478684042,0.630960840,1.309326453,0.706116728
72.695055039,1.479016765,0.631157849,1.309599385,0.706361075
72.766533953,1.479349380,0.631354672,1.309872261,0.706605200
72.838012866,1.479681889,0.631551309,1.310145079,0.706849102
72.909491780,1.480014292,0.631747761,1.310417841,0.707092783
72.980970693,1.480346588,0.631944028,1.310690546,0.707336242
73.052449607,1.480678778,0.632140109,1.310963194,0.707579480
73.123928520,1.481010862,0.632336006,1.311235786,0.707822497
73.195407434,1.481342840,0.632531719,1.311508320,0.708065294
73.266886347,1.481674712,0.632727248,1.311780799,0.708307870
73.338365261,1.482006478,0.632922593,1.312053220,0.708550227
73.409844174,1.482338139,0.633117755,1.312325585,0.708792365
73.481323088,1.482669694,0.633312734,1.312597894,0.709034283
73.552802001,1.483001144,0.633507531,1.312870146,0.709275983
73.624280915,1.483332489,0.633702145,1.313142342,0.709517465
73.695759828,1.483663728,0.633896577,1.313414481,0.709758728
73.767238742,1.483994863,0.634090827,1.313686564,0.709999774
73.838717655,1.484325892,0.634284896,1.313958590,0.710240603
73.910196569,1.484656817,0.634478783,1.314230560,0.710481215
73.981675482,1.484987637,0.634672490,1.314502474,0.710721611
74.053154396,1.485318352,0.634866017,1.314774332,0.710961790
74.124633310,1.485648963,0.635059363,1.315046133,0.711201754
74.196112223,1.485979470,0.635252529,1.315317879,0.711441502
74.267591137,1.486309872,0.635445516,1.315589568,0.711681034
74.339070050,1.486640170,0.635638324,1.315861201,0.711920352
74.410548964,1.486970365,0.635830952,1.316132778,0.712159456
74.482027877,1.487300455,0.636023402,1.316404299,0.712398346
74.553506791,1.487630442,0.636215674,1.316675764,0.712637021
74.624985704,1.487960324,0.636407767,1.316947173,0.712875484
74.696464618,1.488290104,0.636599683,1.317218526,0.713113733
74.767943531,1.488619780,0.636791421,1.317489824,0.713351770
74.839422445,1.488949352,0.636982982,1.317761065,0.713589594
74.910901358,1.489278822,0.637174366,1.318032251,0.713827206
74.982380272,1.489608188,0.637365574,1.318303380,0.714064606
75.053859185,1.489937451,0.637556605,1.318574454,0.714301795
75.125338099,1.490266611,0.637747460,1.318845473,0.714538773
75.196817012,1.490595669,0.637938140,1.319116435,0.714775541
75.268295926,1.490924624,0.638128644,1.319387342,0.715012098
75.339774839,1.491253476,0.638318973,1.319658194,0.715248445
75.411253753,1.491582226,0.638509128,1.319928990,0.715484582
75.482732666,1.491910874,0.638699108,1.320199730,0.715720510
75.554211580,1.492239419,0.638888913,1.320470415,0.715956229
75.625690493,1.492567862,0.639078545,1.320741044,0.716191739
75.697169407,1.492896204,0.639268003,1.321011618,0.716427041
75.768648320,1.493224443,0.639457287,1.321282136,0.716662134
75.840127234,1.493552581,0.639646399,1.321552599,0.716897020
75.911606147,1.493880616,0.639835338,1.321823007,0.717131699
75.983085061,1.494208551,0.640024104,1.322093359,0.717366171
76.054563974,1.494536384,0.640212698,1.322363656,0.717600436
76.126042888,1.494864115,0.640401120,1.322633898,0.717834494
76.197521801,1.495191745,0.640589371,1.322904085,0.718068347
76.269000715,1.495519274,0.640777450,1.323174216,0.718301993
76.340479628,1.495846703,0.640965358,1.323444293,0.718535435
76.411958542,1.496174030,0.641153095,1.323714314,0.718768671
76.483437455,1.496501256,0.641340662,1.323984280,0.719001702
76.554916369,1.496828382,0.641528058,1.324254191,0.719234529
76.626395282,1.497155407,0.641715285,1.324524048,0.719467152
76.697874196,1.497482331,0.641902342,1.324793849,0.719699571
76.769353109,1.497809155,0.642089230,1.325063595,0.719931786
76.840832023,1.498135879,0.642275948,1.325333286,0.720163799
76.912310936,1.498462503,0.642462498,1.325602923,0.720395608
76.983789850,1.498789026,0.642648879,1.325872505,0.720627215
77.055268763,1.499115450,0.642835091,1.326142031,0.720858620
77.126747677,1.499441774,0.643021136,1.326411504,0.721089823
77.198226590,1.499767998,0.643207013,1.326680921,0.721320824
77.269705504,1.500094122,0.643392723,1.326950284,0.721551624
77.341184417,1.500420147,0.643578265,1.327219592,0.721782222
77.412663331,1.500746072,0.643763640,1.327488845,0.722012621
77.484142244,1.501071898,0.643948849,1.327758044,0.722242819
77.555621158,1.501397625,0.644133892,1.328027188,0.722472817
77.627100071,1.501723253,0.644318768,1.328296277,0.722702615
77.698578985,1.502048782,0.644503479,1.328565313,0.722932213
77.770057898,1.502374211,0.644688024,1.328834293,0.723161613
77.841536812,1.502699542,0.644872403,1.329103220,0.723390814
77.913015726,1.503024774,0.645056618,1.329372091,0.723619816
77.984494639,1.503349908,0.645240668,1.329640909,0.723848620
78.055973553,1.503674943,0.645424553,1.329909672,0.724077227
78.127452466,1.503999880,0.645608275,1.330178381,0.724305635
78.198931380,1.504324718,0.645791832,1.330447035,0.724533847
78.270410293,1.504649458,0.645975225,1.330715636,0.724761861
78.341889207,1.504974100,0.646158456,1.330984182,0.724989679
78.413368120,1.505298644,0.646341523,1.331252674,0.725217301
78.484847034,1.505623090,0.646524427,1.331521111,0.725444726
78.556325947,1.505947438,0.646707168,1.331789495,0.725671956
78.627804861,1.506271689,0.646889747,1.332057825,0.725898990
78.699283774,1.506595842,0.647072164,1.332326100,0.726125829
78.770762688,1.506919898,0.647254420,1.332594322,0.726352473
78.842241601,1.507243856,0.647436513,1.332862490,0.726578923
78.913720515,1.507567717,0.647618445,1.333130603,0.726805178
78.985199428,1.507891480,0.647800217,1.333398663,0.727031240
79.056678342,1.508215147,0.647981827,1.333666669,0.727257108
79.128157255,1.508538716,0.648163277,1.333934621,0.727482782
79.199636169,1.508862189,0.648344566,1.334202519,0.727708263
79.271115082,1.509185565,0.648525696,1.334470363,0.727933552
79.342593996,1.509508844,0.648706665,1.334738154,0.728158648
79.414072909,1.509832026,0.648887476,1.335005891,0.728383552
79.485551823,1.510155112,0.649068126,1.335273574,0.728608264
79.557030736,1.510478102,0.649248618,1.335541204,0.728832784
79.628509650,1.510800995,0.649428951,1.335808780,0.729057113
79.699988563,1.511123792,0.649609126,1.336076302,0.729281251
79.771467477,1.511446493,0.649789142,1.336343771,0.729505198
79.842946390,1.511769098,0.649969001,1.336611187,0.729728955
79.914425304,1.512091608,0.650148701,1.336878548,0.729952522
79.985904217,1.512414021,0.650328244,1.337145857,0.730175899
80.057383131,1.512736338,0.650507630,1.337413112,0.730399086
80.128862044,1.513058560,0.650686859,1.337680313,0.730622084
80.200340958,1.513380687,0.650865931,1.337947461,0.730844893
80.271819871,1.513702718,0.651044846,1.338214556,0.731067513
80.343298785,1.514024653,0.651223605,1.338481598,0.731289945
80.414777698,1.514346494,0.651402209,1.338748586,0.731512188
80.486256612,1.514668239,0.651580656,1.339015521,0.731734244
80.557735525,1.514989889,0.651758948,1.339282403,0.731956112
80.629214439,1.515311445,0.651937085,1.339549232,0.732177793
80.700693352,1.515632905,0.652115066,1.339816007,0.732399287
80.772172266,1.515954271,0.652292893,1.340082730,0.732620594
80.843651179,1.516275542,0.652470565,1.340349399,0.732841714
80.915130093,1.516596718,0.652648083,1.340616015,0.733062649
80.986609006,1.516917800,0.652825447,1.340882579,0.733283397
81.058087920,1.517238788,0.653002657,1.341149089,0.733503960
81.129566833,1.517559681,0.653179713,1.341415546,0.733724337
81.201045747,1.517880480,0.653356616,1.341681951,0.733944530
81.272524660,1.518201185,0.653533366,1.341948303,0.734164537
81.344003574,1.518521796,0.653709963,1.342214601,0.734384360
81.415482487,1.518842314,0.653886408,1.342480847,0.734603999
81.486961401,1.519162737,0.654062700,1.342747040,0.734823454
81.558440315,1.519483067,0.654238840,1.343013181,0.735042725
81.629919228,1.519803303,0.654414828,1.343279268,0.735261813
81.701398142,1.520123445,0.654590664,1.343545303,0.735480717
81.772877055,1.520443494,0.654766349,1.343811285,0.735699439
81.844355969,1.520763450,0.654941883,1.344077215,0.735917978
81.915834882,1.521083312,0.655117266,1.344343092,0.736136335
81.987313796,1.521403082,0.655292498,1.344608916,0.736354510
82.058792709,1.521722758,0.655467579,1.344874688,0.736572502
82.130271623,1.522042341,0.655642511,1.345140408,0.736790314
82.201750536,1.522361831,0.655817292,1.345406075,0.737007944
82.273229450,1.522681229,0.655991923,1.345671689,0.737225393
82.344708363,1.523000534,0.656166405,1.345937251,0.737442661
82.416187277,1.523319746,0.656340738,1.346202761,0.737659749
82.487666190,1.523638866,0.656514921,1.346468218,0.737876657
82.559145104,1.523957893,0.656688956,1.346733623,0.738093385
82.630624017,1.524276828,0.656862841,1.346998976,0.738309933
82.702102931,1.524595671,0.657036579,1.347264276,0.738526301
82.773581844,1.524914422,0.657210168,1.347529524,0.738742491
82.845060758,1.525233080,0.657383609,1.347794720,0.738958502
82.916539671,1.525551647,0.657556903,1.348059864,0.739174334
82.988018585,1.525870122,0.657730049,1.348324956,0.739389987
83.059497498,1.526188505,0.657903048,1.348589995,0.739605463
83.130976412,1.526506796,0.658075899,1.348854983,0.739820761
83.202455325,1.526824995,0.658248604,1.349119918,0.740035881
83.273934239,1.527143104,0.658421163,1.349384801,0.740250824
83.345413152,1.527461120,0.658593574,1.349649633,0.740465590
83.416892066,1.527779046,0.658765840,1.349914412,0.740680179
83.488370979,1.528096880,0.658937960,1.350179140,0.740894592
83.559849893,1.528414623,0.659109934,1.350443816,0.741108828
83.631328806,1.528732274,0.659281763,1.350708439,0.741322888
83.702807720,1.529049835,0.659453446,1.350973011,0.741536773
83.774286633,1.529367305,0.659624984,1.351237531,0.741750482
83.845765547,1.529684684,0.659796378,1.351502000,0.741964015
83.917244460,1.530001973,0.659967627,1.351766416,0.742177374
83.988723374,1.530319171,0.660138731,1.352030781,0.742390558
84.060202287,1.530636278,0.660309691,1.352295095,0.742603568
84.131681201,1.530953295,0.660480508,1.352559356,0.742816403
84.203160114,1.531270221,0.660651180,1.352823566,0.743029065
84.274639028,1.531587057,0.660821709,1.353087725,0.743241552
84.346117941,1.531903803,0.660992095,1.353351831,0.743453866
84.417596855,1.532220459,0.661162338,1.353615887,0.743666007
84.489075768,1.532537025,0.661332438,1.353879890,0.743877975
84.560554682,1.532853501,0.661502395,1.354143843,0.744089771
84.632033595,1.533169887,0.661672210,1.354407744,0.744301393
84.703512509,1.533486183,0.661841883,1.354671593,0.744512844
84.774991422,1.533802390,0.662011413,1.354935391,0.744724122
84.846470336,1.534118507,0.662180802,1.355199138,0.744935229
84.917949249,1.534434534,0.662350049,1.355462833,0.745146165
84.989428163,1.534750473,0.662519155,1.355726477,0.745356929
85.060907076,1.535066321,0.662688120,1.355990070,0.745567522
85.132385990,1.535382081,0.662856944,1.356253612,0.745777944
85.203864904,1.535697751,0.663025627,1.356517102,0.745988196
85.275343817,1.536013333,0.663194170,1.356780542,0.746198278
85.346822731,1.536328825,0.663362572,1.357043930,0.746408189
85.418301644,1.536644228,0.663530834,1.357307267,0.746617931
85.489780558,1.536959543,0.663698956,1.357570553,0.746827504
85.561259471,1.537274769,0.663866939,1.357833788,0.747036907
85.632738385,1.537589906,0.664034782,1.358096971,0.747246141
85.704217298,1.537904955,0.664202486,1.358360104,0.747455206
85.775696212,1.538219915,0.664370051,1.358623186,0.747664103
85.847175125,1.538534787,0.664537477,1.358886217,0.747872831
85.918654039,1.538849570,0.664704765,1.359149197,0.748081391
85.990132952,1.539164265,0.664871914,1.359412126,0.748289784
86.061611866,1.539478873,0.665038925,1.359675005,0.748498009
86.133090779,1.539793392,0.665205797,1.359937832,0.748706066
86.204569693,1.540107823,0.665372532,1.360200609,0.748913956
86.276048606,1.540422166,0.665539130,1.360463335,0.749121680
86.347527520,1.540736421,0.665705590,1.360726010,0.749329237
86.419006433,1.541050589,0.665871913,1.360988635,0.749536627
86.490485347,1.541364669,0.666038098,1.361251209,0.749743852
86.561964260,1.541678661,0.666204147,1.361513732,0.749950910
86.633443174,1.541992566,0.666370060,1.361776205,0.750157802
86.704922087,1.542306384,0.666535836,1.362038627,0.750364530
86.776401001,1.542620114,0.666701476,1.362300998,0.750571092
86.847879914,1.542933757,0.666866980,1.362563319,0.750777488
86.919358828,1.543247313,0.667032348,1.362825590,0.750983721
86.990837741,1.543560782,0.667197580,1.363087810,0.751189788
87.062316655,1.543874163,0.667362677,1.363349979,0.751395692
87.133795568,1.544187458,0.667527639,1.363612099,0.751601431
87.205274482,1.544500666,0.667692466,1.363874168,0.751807006
87.276753395,1.544813788,0.667857159,1.364136186,0.752012418
87.348232309,1.545126822,0.668021716,1.364398154,0.752217666
87.419711222,1.545439770,0.668186140,1.364660072,0.752422752
87.491190136,1.545752632,0.668350429,1.364921940,0.752627674
87.562669049,1.546065407,0.668514584,1.365183757,0.752832434
87.634147963,1.546378096,0.668678605,1.365445524,0.753037031
87.705626876,1.546690698,0.668842493,1.365707241,0.753241466
87.777105790,1.547003215,0.669006247,1.365968908,0.753445739
87.848584703,1.547315645,0.669169868,1.366230525,0.753649850
87.920063617,1.547627989,0.669333356,1.366492092,0.753853800
87.991542530,1.547940248,0.669496711,1.366753608,0.754057588
88.063021444,1.548252420,0.669659934,1.367015075,0.754261215
88.134500357,1.548564507,0.669823024,1.367276491,0.754464681
88.205979271,1.548876508,0.669985982,1.367537858,0.754667987
88.277458184,1.549188423,0.670148808,1.367799175,0.754871132
88.348937098,1.549500253,0.670311502,1.368060441,0.755074117
88.420416011,1.549811997,0.670474064,1.368321658,0.755276942
88.491894925,1.550123656,0.670636495,1.368582825,0.755479607
88.563373838,1.550435230,0.670798795,1.368843942,0.755682113
88.634852752,1.550746718,0.670960963,1.369105010,0.755884459
88.706331665,1.551058122,0.671123001,1.369366027,0.756086647
88.777810579,1.551369440,0.671284908,1.369626995,0.756288675
88.849289492,1.551680673,0.671446684,1.369887913,0.756490545
88.920768406,1.551991821,0.671608330,1.370148782,0.756692256
88.992247320,1.552302885,0.671769846,1.370409601,0.756893809
89.063726233,1.552613864,0.671931232,1.370670370,0.757095204
89.135205147,1.552924758,0.672092488,1.370931089,0.757296442
89.206684060,1.553235567,0.672253615,1.371191759,0.757497522
89.278162974,1.553546292,0.672414612,1.371452380,0.757698444
89.349641887,1.553856933,0.672575480,1.371712951,0.757899209
89.421120801,1.554167489,0.672736219,1.371973472,0.758099818
89.492599714,1.554477961,0.672896829,1.372233944,0.758300269
89.564078628,1.554788348,0.673057311,1.372494367,0.758500565
89.635557541,1.555098652,0.673217664,1.372754740,0.758700703
89.707036455,1.555408871,0.673377889,1.373015063,0.758900686
89.778515368,1.555719007,0.673537985,1.373275338,0.759100513
89.849994282,1.556029058,0.673697954,1.373535563,0.759300185
89.921473195,1.556339026,0.673857795,1.373795739,0.759499701
89.992952109,1.556648910,0.674017509,1.374055865,0.759699062
90.064431022,1.556958710,0.674177095,1.374315943,0.759898268
90.135909936,1.557268427,0.674336554,1.374575971,0.760097319
90.207388849,1.557578060,0.674495886,1.374835950,0.760296215
90.278867763,1.557887610,0.674655091,1.375095879,0.760494957
90.350346676,1.558197076,0.674814169,1.375355760,0.760693546
90.421825590,1.558506459,0.674973121,1.375615592,0.760891980
90.493304503,1.558815759,0.675131947,1.375875374,0.761090260
90.564783417,1.559124975,0.675290647,1.376135108,0.761288387
90.636262330,1.559434109,0.675449221,1.376394792,0.761486361
90.707741244,1.559743159,0.675607669,1.376654427,0.761684181
90.779220157,1.560052127,0.675765991,1.376914014,0.761881849
90.850699071,1.560361012,0.675924188,1.377173551,0.762079364
90.922177984,1.560669814,0.676082260,1.377433040,0.762276727
90.993656898,1.560978533,0.676240207,1.377692480,0.762473937
91.065135811,1.561287170,0.676398029,1.377951871,0.762670995
91.136614725,1.561595724,0.676555726,1.378211213,0.762867902
91.208093638,1.561904196,0.676713299,1.378470506,0.763064656
91.279572552,1.562212585,0.676870747,1.378729751,0.763261260
91.351051465,1.562520892,0.677028072,1.378988947,0.763457712
91.422530379,1.562829117,0.677185272,1.379248094,0.763654013
91.494009292,1.563137259,0.677342349,1.379507192,0.763850163
91.565488206,1.563445319,0.677499302,1.379766242,0.764046163
91.636967119,1.563753298,0.677656131,1.380025243,0.764242012
91.708446033,1.564061194,0.677812838,1.380284195,0.764437711
91.779924946,1.564369009,0.677969421,1.380543099,0.764633260
91.851403860,1.564676741,0.678125881,1.380801955,0.764828660
91.922882773,1.564984392,0.678282219,1.381060762,0.765023909
91.994361687,1.565291962,0.678438433,1.381319520,0.765219010
92.065840600,1.565599449,0.678594526,1.381578230,0.765413961
92.137319514,1.565906855,0.678750496,1.381836892,0.765608763
92.208798427,1.566214180,0.678906345,1.382095505,0.765803416
92.280277341,1.566521423,0.679062071,1.382354069,0.765997921
92.351756254,1.566828586,0.679217675,1.382612586,0.766192277
92.423235168,1.567135666,0.679373159,1.382871054,0.766386486
92.494714081,1.567442666,0.679528520,1.383129474,0.766580546
92.566192995,1.567749584,0.679683761,1.383387845,0.766774458
92.637671909,1.568056422,0.679838880,1.383646168,0.766968223
92.709150822,1.568363179,0.679993879,1.383904443,0.767161840
92.780629736,1.568669854,0.680148757,1.384162670,0.767355310
92.852108649,1.568976449,0.680303514,1.384420849,0.767548634
92.923587563,1.569282963,0.680458151,1.384678979,0.767741810
92.995066476,1.569589397,0.680612668,1.384937062,0.767934840
93.066545390,1.569895750,0.680767064,1.385195096,0.768127723
93.138024303,1.570202022,0.680921341,1.385453082,0.768320460
93.209503217,1.570508214,0.681075499,1.385711020,0.768513051
93.280982130,1.570814325,0.681229536,1.385968911,0.768705496
93.352461044,1.571120357,0.681383454,1.386226753,0.768897796
93.423939957,1.571426308,0.681537254,1.386484547,0.769089950
93.495418871,1.571732179,0.681690934,1.386742294,0.769281959
93.566897784,1.572037969,0.681844495,1.386999992,0.769473823
93.638376698,1.572343680,0.681997937,1.387257643,0.769665542
93.709855611,1.572649311,0.682151261,1.387515245,0.769857116
93.781334525,1.572954862,0.682304467,1.387772800,0.770048546
93.852813438,1.573260333,0.682457554,1.388030307,0.770239831
93.924292352,1.573565724,0.682610523,1.388287767,0.770430973
93.995771265,1.573871036,0.682763375,1.388545178,0.770621970
94.067250179,1.574176268,0.682916108,1.388802542,0.770812824
94.138729092,1.574481420,0.683068725,1.389059859,0.771003534
94.210208006,1.574786493,0.683221223,1.389317127,0.771194101
94.281686919,1.575091487,0.683373605,1.389574348,0.771384525
94.353165833,1.575396401,0.683525869,1.389831522,0.771574806
94.424644746,1.575701236,0.683678017,1.390088647,0.771764944
94.496123660,1.576005992,0.683830047,1.390345726,0.771954940
94.567602573,1.576310669,0.683981961,1.390602756,0.772144793
94.639081487,1.576615266,0.684133759,1.390859739,0.772334503
94.710560400,1.576919785,0.684285440,1.391116675,0.772524072
94.782039314,1.577224225,0.684437006,1.391373563,0.772713499
94.853518227,1.577528586,0.684588455,1.391630404,0.772902785
94.924997141,1.577832868,0.684739789,1.391887198,0.773091929
94.996476054,1.578137071,0.684891006,1.392143944,0.773280931
95.067954968,1.578441196,0.685042109,1.392400643,0.773469793
95.139433881,1.578745242,0.685193096,1.392657294,0.773658513
95.210912795,1.579049210,0.685343968,1.392913898,0.773847093
95.282391708,1.579353099,0.685494725,1.393170455,0.774035532
95.353870622,1.579656910,0.685645367,1.393426965,0.774223831
95.425349535,1.579960642,0.685795894,1.393683427,0.774411990
95.496828449,1.580264297,0.685946307,1.393939842,0.774600009
95.568307362,1.580567873,0.686096605,1.394196211,0.774787888
95.639786276,1.580871371,0.686246789,1.394452532,0.774975627
95.711265189,1.581174791,0.686396859,1.394708805,0.775163227
95.782744103,1.581478133,0.686546815,1.394965032,0.775350688
95.854223016,1.581781397,0.686696658,1.395221212,0.775538010
95.925701930,1.582084583,0.686846387,1.395477345,0.775725192
95.997180843,1.582387692,0.686996002,1.395733430,0.775912236
96.068659757,1.582690723,0.687145504,1.395989469,0.776099142
96.140138670,1.582993676,0.687294893,1.396245461,0.776285909
96.211617584,1.583296552,0.687444169,1.396501406,0.776472538
96.283096497,1.583599350,0.687593332,1.396757304,0.776659029
96.354575411,1.583902070,0.687742382,1.397013155,0.776845382
96.426054325,1.584204714,0.687891320,1.397268959,0.777031598
96.497533238,1.584507280,0.688040145,1.397524716,0.777217676
96.569012152,1.584809768,0.688188858,1.397780427,0.777403616
96.640491065,1.585112180,0.688337459,1.398036091,0.777589420
96.711969979,1.585414514,0.688485948,1.398291708,0.777775087
96.783448892,1.585716772,0.688634326,1.398547278,0.777960616
96.854927806,1.586018952,0.688782591,1.398802802,0.778146010
96.926406719,1.586321056,0.688930746,1.399058279,0.778331267
96.997885633,1.586623082,0.689078788,1.399313709,0.778516388
97.069364546,1.586925032,0.689226720,1.399569093,0.778701372
97.140843460,1.587226906,0.689374541,1.399824430,0.778886221
97.212322373,1.587528702,0.689522250,1.400079720,0.779070934
97.283801287,1.587830422,0.689669849,1.400334965,0.779255512
97.355280200,1.588132065,0.689817338,1.400590162,0.779439954
97.426759114,1.588433632,0.689964716,1.400845313,0.779624261
97.498238027,1.588735123,0.690111983,1.401100418,0.779808433
97.569716941,1.589036537,0.690259141,1.401355476,0.779992470
97.641195854,1.589337875,0.690406188,1.401610487,0.780176373
97.712674768,1.589639137,0.690553126,1.401865453,0.780360141
97.784153681,1.589940323,0.690699954,1.402120372,0.780543775
97.855632595,1.590241432,0.690846672,1.402375244,0.780727275
97.927111508,1.590542466,0.690993281,1.402630071,0.780910640
97.998590422,1.590843423,0.691139781,1.402884851,0.781093872
98.070069335,1.591144305,0.691286172,1.403139584,0.781276970
98.141548249,1.591445111,0.691432453,1.403394272,0.781459935
98.213027162,1.591745841,0.691578626,1.403648913,0.781642767
98.284506076,1.592046495,0.691724690,1.403903508,0.781825465
98.355984989,1.592347074,0.691870645,1.404158057,0.782008031
98.427463903,1.592647578,0.692016492,1.404412560,0.782190463
98.498942816,1.592948005,0.692162231,1.404667017,0.782372763
98.570421730,1.593248358,0.692307862,1.404921427,0.782554931
98.641900643,1.593548635,0.692453385,1.405175792,0.782736966
98.713379557,1.593848836,0.692598800,1.405430111,0.782918870
98.784858470,1.594148963,0.692744107,1.405684383,0.783100641
98.856337384,1.594449014,0.692889306,1.405938610,0.783282281
98.927816297,1.594748990,0.693034399,1.406192790,0.783463789
98.999295211,1.595048891,0.693179384,1.406446925,0.783645165
99.070774124,1.595348717,0.693324261,1.406701013,0.783826410
99.142253038,1.595648468,0.693469032,1.406955056,0.784007525
99.213731951,1.595948144,0.693613696,1.407209053,0.784188508
99.285210865,1.596247746,0.693758254,1.407463004,0.784369360
99.356689778,1.596547272,0.693902704,1.407716910,0.784550082
99.428168692,1.596846724,0.694047049,1.407970769,0.784730674
99.499647605,1.597146102,0.694191287,1.408224583,0.784911135
99.571126519,1.597445405,0.694335419,1.408478351,0.785091466
99.642605432,1.597744633,0.694479445,1.408732073,0.785271667
99.714084346,1.598043787,0.694623365,1.408985750,0.785451738
99.785563259,1.598342866,0.694767179,1.409239381,0.785631680
