K,rho1,ang1,rho2,ang2
3.657612580,1.023056647,0.171044620,1.010037685,0.172773450
3.664403145,1.023099433,0.171231408,1.010071300,0.172964046
3.671193710,1.023142212,0.171417970,1.010104914,0.173154415
3.677984274,1.023184985,0.171604308,1.010138527,0.173344558
3.684774839,1.023227751,0.171790421,1.010172138,0.173534476
3.691565404,1.023270511,0.171976310,1.010205748,0.173724169
3.698355969,1.023313263,0.172161977,1.010239358,0.173913639
3.705146533,1.023356010,0.172347422,1.010272966,0.174102886
3.711937098,1.023398749,0.172532645,1.010306573,0.174291910
3.718727663,1.023441482,0.172717648,1.010340179,0.174480713
3.725518227,1.023484208,0.172902431,1.010373783,0.174669296
3.732308792,1.023526927,0.173086994,1.010407387,0.174857658
3.739099357,1.023569640,0.173271339,1.010440990,0.175045800
3.745889921,1.023612347,0.173455467,1.010474591,0.175233724
3.752680486,1.023655046,0.173639377,1.010508191,0.175421430
3.759471051,1.023697739,0.173823071,1.010541791,0.175608919
3.766261615,1.023740425,0.174006549,1.010575389,0.175796191
3.773052180,1.023783105,0.174189813,1.010608986,0.175983248
3.779842745,1.023825777,0.174372862,1.010642581,0.176170089
3.786633310,1.023868444,0.174555697,1.010676176,0.176356715
3.793423874,1.023911103,0.174738320,1.010709770,0.176543128
3.800214439,1.023953756,0.174920730,1.010743362,0.176729328
3.807005004,1.023996402,0.175102928,1.010776954,0.176915315
3.813795568,1.024039042,0.175284916,1.010810544,0.177101090
3.820586133,1.024081675,0.175466694,1.010844133,0.177286655
3.827376698,1.024124301,0.175648261,1.010877721,0.177472008
3.834167262,1.024166920,0.175829620,1.010911308,0.177657152
3.840957827,1.024209533,0.176010771,1.010944894,0.177842087
3.847748392,1.024252139,0.176191714,1.010978478,0.178026814
3.854538956,1.024294739,0.176372450,1.011012062,0.178211332
3.861329521,1.024337332,0.176552980,1.011045644,0.178395644
3.868120086,1.024379918,0.176733304,1.011079226,0.178579748
3.874910650,1.024422498,0.176913423,1.011112806,0.178763647
3.881701215,1.024465071,0.177093337,1.011146385,0.178947341
3.888491780,1.024507637,0.177273048,1.011179963,0.179130830
3.895282345,1.024550197,0.177452556,1.011213540,0.179314115
3.902072909,1.024592750,0.177631861,1.011247116,0.179497197
3.908863474,1.024635296,0.177810964,1.011280690,0.179680076
3.915654039,1.024677836,0.177989866,1.011314264,0.179862752
3.922444603,1.024720369,0.178168567,1.011347836,0.180045228
3.929235168,1.024762895,0.178347068,1.011381408,0.180227502
3.936025733,1.024805415,0.178525369,1.011414978,0.180409576
3.942816297,1.024847928,0.178703472,1.011448547,0.180591450
3.949606862,1.024890434,0.178881376,1.011482115,0.180773126
3.956397427,1.024932934,0.179059083,1.011515682,0.180954603
3.963187991,1.024975428,0.179236593,1.011549247,0.181135882
3.969978556,1.025017914,0.179413906,1.011582812,0.181316963
3.976769121,1.025060394,0.179591024,1.011616376,0.181497848
3.983559685,1.025102867,0.179767946,1.011649938,0.181678537
3.990350250,1.025145334,0.179944673,1.011683499,0.181859031
3.997140815,1.025187794,0.180121206,1.011717059,0.182039329
4.003931380,1.025230248,0.180297546,1.011750618,0.182219434
4.010721944,1.025272695,0.180473693,1.011784176,0.182399344
4.017512509,1.025315135,0.180649647,1.011817733,0.182579061
4.024303074,1.025357568,0.180825410,1.011851289,0.182758586
4.031093638,1.025399995,0.181000981,1.011884843,0.182937918
4.037884203,1.025442416,0.181176362,1.011918397,0.183117059
4.044674768,1.025484830,0.181351552,1.011951949,0.183296010
4.051465332,1.025527237,0.181526553,1.011985501,0.183474769
4.058255897,1.025569637,0.181701365,1.012019051,0.183653340
4.065046462,1.025612031,0.181875988,1.012052600,0.183831720
4.071837026,1.025654419,0.182050424,1.012086148,0.184009912
4.078627591,1.025696800,0.182224672,1.012119694,0.184187916
4.085418156,1.025739174,0.182398733,1.012153240,0.184365733
4.092208721,1.025781542,0.182572608,1.012186785,0.184543362
4.098999285,1.025823903,0.182746297,1.012220328,0.184720805
4.105789850,1.025866257,0.182919801,1.012253871,0.184898062
4.112580415,1.025908605,0.183093121,1.012287412,0.185075133
4.119370979,1.025950946,0.183266256,1.012320952,0.185252020
4.126161544,1.025993281,0.183439207,1.012354491,0.185428722
4.132952109,1.026035609,0.183611976,1.012388029,0.185605240
4.139742673,1.026077931,0.183784562,1.012421566,0.185781576
4.146533238,1.026120246,0.183956966,1.012455101,0.185957728
4.153323803,1.026162555,0.184129188,1.012488636,0.186133698
4.160114367,1.026204857,0.184301230,1.012522169,0.186309486
4.166904932,1.026247152,0.184473091,1.012555702,0.186485093
4.173695497,1.026289441,0.184644771,1.012589233,0.186660519
4.180486061,1.026331724,0.184816273,1.012622763,0.186835766
4.187276626,1.026373999,0.184987595,1.012656292,0.187010832
4.194067191,1.026416269,0.185158740,1.012689820,0.187185719
4.200857756,1.026458532,0.185329706,1.012723347,0.187360428
4.207648320,1.026500788,0.185500494,1.012756873,0.187534958
4.214438885,1.026543038,0.185671106,1.012790397,0.187709311
4.221229450,1.026585281,0.185841541,1.012823921,0.187883487
4.228020014,1.026627518,0.186011800,1.012857443,0.188057485
4.234810579,1.026669748,0.186181884,1.012890964,0.188231308
4.241601144,1.026711972,0.186351793,1.012924485,0.188404955
4.248391708,1.026754189,0.186521527,1.012958004,0.188578427
4.255182273,1.026796399,0.186691088,1.012991522,0.188751724
4.261972838,1.026838604,0.186860474,1.013025038,0.188924847
4.268763402,1.026880801,0.187029688,1.013058554,0.189097796
4.275553967,1.026922993,0.187198729,1.013092069,0.189270571
4.282344532,1.026965177,0.187367598,1.013125582,0.189443174
4.289135096,1.027007356,0.187536296,1.013159095,0.189615605
4.295925661,1.027049528,0.187704822,1.013192606,0.189787863
4.302716226,1.027091693,0.187873177,1.013226116,0.189959951
4.309506791,1.027133852,0.188041363,1.013259625,0.190131867
4.316297355,1.027176004,0.188209378,1.013293133,0.190303613
4.323087920,1.027218150,0.188377224,1.013326640,0.190475189
4.329878485,1.027260290,0.188544902,1.013360146,0.190646595
4.336669049,1.027302423,0.188712411,1.013393650,0.190817833
4.343459614,1.027344550,0.188879752,1.013427154,0.190988901
4.350250179,1.027386670,0.189046925,1.013460656,0.191159802
4.357040743,1.027428784,0.189213932,1.013494158,0.191330534
4.363831308,1.027470891,0.189380772,1.013527658,0.191501100
4.370621873,1.027512992,0.189547445,1.013561157,0.191671499
4.377412437,1.027555087,0.189713954,1.013594655,0.191841731
4.384203002,1.027597175,0.189880296,1.013628152,0.192011797
4.390993567,1.027639256,0.190046474,1.013661648,0.192181698
4.397784132,1.027681332,0.190212488,1.013695142,0.192351434
4.404574696,1.027723401,0.190378338,1.013728636,0.192521005
4.411365261,1.027765463,0.190544024,1.013762128,0.192690413
4.418155826,1.027807519,0.190709548,1.013795620,0.192859656
4.424946390,1.027849569,0.190874908,1.013829110,0.193028736
4.431736955,1.027891612,0.191040107,1.013862599,0.193197653
4.438527520,1.027933649,0.191205143,1.013896087,0.193366408
4.445318084,1.027975680,0.191370018,1.013929574,0.193535001
4.452108649,1.028017704,0.191534733,1.013963060,0.193703432
4.458899214,1.028059722,0.191699287,1.013996544,0.193871702
4.465689778,1.028101734,0.191863681,1.014030028,0.194039811
4.472480343,1.028143739,0.192027915,1.014063511,0.194207760
4.479270908,1.028185738,0.192191990,1.014096992,0.194375549
4.486061472,1.028227730,0.192355906,1.014130472,0.194543179
4.492852037,1.028269716,0.192519663,1.014163951,0.194710650
4.499642602,1.028311696,0.192683263,1.014197430,0.194877961
4.506433167,1.028353670,0.192846705,1.014230906,0.195045115
4.513223731,1.028395637,0.193009990,1.014264382,0.195212111
4.520014296,1.028437598,0.193173118,1.014297857,0.195378949
4.526804861,1.028479552,0.193336090,1.014331331,0.195545630
4.533595425,1.028521501,0.193498906,1.014364803,0.195712155
4.540385990,1.028563443,0.193661566,1.014398275,0.195878524
4.547176555,1.028605378,0.193824071,1.014431745,0.196044736
4.553967119,1.028647308,0.193986421,1.014465214,0.196210793
4.560757684,1.028689231,0.194148617,1.014498683,0.196376696
4.567548249,1.028731148,0.194310659,1.014532150,0.196542443
4.574338813,1.028773058,0.194472547,1.014565615,0.196708036
4.581129378,1.028814962,0.194634282,1.014599080,0.196873476
4.587919943,1.028856860,0.194795864,1.014632544,0.197038762
4.594710508,1.028898752,0.194957294,1.014666007,0.197203895
4.601501072,1.028940637,0.195118571,1.014699468,0.197368875
4.608291637,1.028982517,0.195279697,1.014732929,0.197533703
4.615082202,1.029024390,0.195440672,1.014766388,0.197698379
4.621872766,1.029066256,0.195601496,1.014799846,0.197862904
4.628663331,1.029108117,0.195762169,1.014833303,0.198027277
4.635453896,1.029149971,0.195922693,1.014866759,0.198191500
4.642244460,1.029191819,0.196083066,1.014900214,0.198355572
4.649035025,1.029233661,0.196243290,1.014933668,0.198519494
4.655825590,1.029275497,0.196403365,1.014967121,0.198683266
4.662616154,1.029317326,0.196563291,1.015000572,0.198846890
4.669406719,1.029359149,0.196723069,1.015034023,0.199010364
4.676197284,1.029400966,0.196882699,1.015067472,0.199173690
4.682987848,1.029442777,0.197042182,1.015100920,0.199336867
4.689778413,1.029484581,0.197201517,1.015134368,0.199499897
4.696568978,1.029526380,0.197360706,1.015167814,0.199662779
4.703359543,1.029568172,0.197519748,1.015201259,0.199825515
4.710150107,1.029609958,0.197678644,1.015234702,0.199988103
4.716940672,1.029651738,0.197837394,1.015268145,0.200150545
4.723731237,1.029693512,0.197995999,1.015301587,0.200312842
4.730521801,1.029735279,0.198154459,1.015335027,0.200474992
4.737312366,1.029777041,0.198312774,1.015368467,0.200636997
4.744102931,1.029818796,0.198470945,1.015401905,0.200798858
4.750893495,1.029860545,0.198628972,1.015435343,0.200960573
4.757684060,1.029902288,0.198786855,1.015468779,0.201122145
4.764474625,1.029944025,0.198944595,1.015502214,0.201283573
4.771265189,1.029985756,0.199102192,1.015535648,0.201444857
4.778055754,1.030027481,0.199259646,1.015569081,0.201605998
4.784846319,1.030069199,0.199416959,1.015602512,0.201766996
4.791636883,1.030110911,0.199574129,1.015635943,0.201927851
4.798427448,1.030152618,0.199731158,1.015669373,0.202088565
4.805218013,1.030194318,0.199888045,1.015702801,0.202249136
4.812008578,1.030236012,0.200044792,1.015736228,0.202409566
4.818799142,1.030277700,0.200201398,1.015769655,0.202569855
4.825589707,1.030319382,0.200357864,1.015803080,0.202730003
4.832380272,1.030361058,0.200514190,1.015836504,0.202890011
4.839170836,1.030402728,0.200670376,1.015869927,0.203049879
4.845961401,1.030444391,0.200826424,1.015903349,0.203209606
4.852751966,1.030486049,0.200982332,1.015936770,0.203369195
4.859542530,1.030527701,0.201138102,1.015970189,0.203528644
4.866333095,1.030569346,0.201293734,1.016003608,0.203687954
4.873123660,1.030610986,0.201449227,1.016037025,0.203847126
4.879914224,1.030652619,0.201604584,1.016070442,0.204006160
4.886704789,1.030694247,0.201759803,1.016103857,0.204165056
4.893495354,1.030735868,0.201914885,1.016137271,0.204323814
4.900285919,1.030777484,0.202069830,1.016170684,0.204482436
4.907076483,1.030819093,0.202224639,1.016204096,0.204640920
4.913867048,1.030860696,0.202379313,1.016237507,0.204799268
4.920657613,1.030902294,0.202533850,1.016270917,0.204957479
4.927448177,1.030943885,0.202688253,1.016304325,0.205115555
4.934238742,1.030985471,0.202842520,1.016337733,0.205273495
4.941029307,1.031027050,0.202996652,1.016371139,0.205431300
4.947819871,1.031068623,0.203150651,1.016404545,0.205588970
4.954610436,1.031110191,0.203304515,1.016437949,0.205746505
4.961401001,1.031151752,0.203458245,1.016471352,0.205903906
4.968191565,1.031193308,0.203611842,1.016504754,0.206061173
4.974982130,1.031234857,0.203765306,1.016538155,0.206218306
4.981772695,1.031276401,0.203918637,1.016571555,0.206375306
4.988563259,1.031317938,0.204071835,1.016604954,0.206532172
4.995353824,1.031359470,0.204224901,1.016638352,0.206688906
5.002144389,1.031400996,0.204377836,1.016671748,0.206845507
5.008934954,1.031442516,0.204530638,1.016705144,0.207001976
5.015725518,1.031484029,0.204683310,1.016738538,0.207158314
5.022516083,1.031525537,0.204835850,1.016771932,0.207314519
5.029306648,1.031567039,0.204988259,1.016805324,0.207470594
5.036097212,1.031608535,0.205140539,1.016838715,0.207626537
5.042887777,1.031650026,0.205292688,1.016872105,0.207782350
5.049678342,1.031691510,0.205444707,1.016905494,0.207938032
5.056468906,1.031732988,0.205596597,1.016938882,0.208093584
5.063259471,1.031774461,0.205748357,1.016972268,0.208249006
5.070050036,1.031815927,0.205899988,1.017005654,0.208404299
5.076840600,1.031857388,0.206051491,1.017039039,0.208559463
5.083631165,1.031898843,0.206202866,1.017072422,0.208714497
5.090421730,1.031940292,0.206354112,1.017105804,0.208869403
5.097212294,1.031981735,0.206505231,1.017139186,0.209024181
5.104002859,1.032023172,0.206656222,1.017172566,0.209178831
5.110793424,1.032064604,0.206807085,1.017205945,0.209333352
5.117583989,1.032106029,0.206957822,1.017239323,0.209487747
5.124374553,1.032147449,0.207108432,1.017272700,0.209642014
5.131165118,1.032188863,0.207258916,1.017306075,0.209796154
5.137955683,1.032230271,0.207409274,1.017339450,0.209950167
5.144746247,1.032271673,0.207559506,1.017372824,0.210104054
5.151536812,1.032313070,0.207709612,1.017406196,0.210257815
5.158327377,1.032354460,0.207859593,1.017439568,0.210411451
5.165117941,1.032395845,0.208009450,1.017472938,0.210564960
5.171908506,1.032437224,0.208159181,1.017506307,0.210718345
5.178699071,1.032478597,0.208308788,1.017539675,0.210871604
5.185489635,1.032519965,0.208458271,1.017573042,0.211024739
5.192280200,1.032561326,0.208607630,1.017606408,0.211177749
5.199070765,1.032602682,0.208756865,1.017639773,0.211330635
5.205861330,1.032644032,0.208905977,1.017673137,0.211483397
5.212651894,1.032685376,0.209054966,1.017706499,0.211636036
5.219442459,1.032726715,0.209203832,1.017739861,0.211788551
5.226233024,1.032768048,0.209352576,1.017773221,0.211940943
5.233023588,1.032809375,0.209501197,1.017806581,0.212093212
5.239814153,1.032850696,0.209649696,1.017839939,0.212245359
5.246604718,1.032892011,0.209798074,1.017873296,0.212397383
5.253395282,1.032933321,0.209946330,1.017906652,0.212549286
5.260185847,1.032974625,0.210094465,1.017940007,0.212701067
5.266976412,1.033015923,0.210242479,1.017973361,0.212852726
5.273766976,1.033057216,0.210390372,1.018006714,0.213004264
5.280557541,1.033098503,0.210538145,1.018040066,0.213155681
5.287348106,1.033139784,0.210685797,1.018073416,0.213306977
5.294138670,1.033181060,0.210833330,1.018106766,0.213458153
5.300929235,1.033222329,0.210980743,1.018140114,0.213609208
5.307719800,1.033263593,0.211128036,1.018173462,0.213760144
5.314510365,1.033304852,0.211275211,1.018206808,0.213910960
5.321300929,1.033346104,0.211422267,1.018240153,0.214061656
5.328091494,1.033387351,0.211569203,1.018273497,0.214212233
5.334882059,1.033428593,0.211716022,1.018306840,0.214362692
5.341672623,1.033469828,0.211862722,1.018340182,0.214513032
5.348463188,1.033511058,0.212009305,1.018373523,0.214663253
5.355253753,1.033552283,0.212155770,1.018406862,0.214813356
5.362044317,1.033593501,0.212302117,1.018440201,0.214963341
5.368834882,1.033634714,0.212448348,1.018473539,0.215113209
5.375625447,1.033675922,0.212594461,1.018506875,0.215262959
5.382416011,1.033717123,0.212740458,1.018540210,0.215412592
5.389206576,1.033758320,0.212886338,1.018573545,0.215562108
5.395997141,1.033799510,0.213032103,1.018606878,0.215711507
5.402787706,1.033840695,0.213177751,1.018640210,0.215860790
5.409578270,1.033881874,0.213323284,1.018673541,0.216009956
5.416368835,1.033923048,0.213468701,1.018706871,0.216159007
5.423159400,1.033964216,0.213614003,1.018740199,0.216307942
5.429949964,1.034005378,0.213759190,1.018773527,0.216456762
5.436740529,1.034046535,0.213904263,1.018806854,0.216605466
5.443531094,1.034087686,0.214049221,1.018840179,0.216754055
5.450321658,1.034128832,0.214194065,1.018873504,0.216902530
5.457112223,1.034169972,0.214338794,1.018906827,0.217050890
5.463902788,1.034211107,0.214483410,1.018940149,0.217199135
5.470693352,1.034252236,0.214627913,1.018973470,0.217347267
5.477483917,1.034293359,0.214772302,1.019006791,0.217495285
5.484274482,1.034334477,0.214916578,1.019040110,0.217643189
5.491065046,1.034375589,0.215060741,1.019073427,0.217790980
5.497855611,1.034416696,0.215204792,1.019106744,0.217938658
5.504646176,1.034457797,0.215348731,1.019140060,0.218086223
5.511436741,1.034498893,0.215492557,1.019173375,0.218233675
5.518227305,1.034539983,0.215636271,1.019206688,0.218381015
5.525017870,1.034581068,0.215779874,1.019240001,0.218528243
5.531808435,1.034622147,0.215923365,1.019273312,0.218675358
5.538598999,1.034663220,0.216066745,1.019306622,0.218822362
5.545389564,1.034704288,0.216210014,1.019339931,0.218969255
5.552180129,1.034745351,0.216353173,1.019373239,0.219116036
5.558970693,1.034786408,0.216496220,1.019406546,0.219262706
5.565761258,1.034827460,0.216639158,1.019439852,0.219409265
5.572551823,1.034868506,0.216781985,1.019473157,0.219555714
5.579342387,1.034909546,0.216924703,1.019506461,0.219702052
5.586132952,1.034950582,0.217067310,1.019539764,0.219848280
5.592923517,1.034991611,0.217209809,1.019573065,0.219994399
5.599714081,1.035032635,0.217352198,1.019606366,0.220140407
5.606504646,1.035073654,0.217494478,1.019639665,0.220286306
5.613295211,1.035114667,0.217636650,1.019672963,0.220432096
5.620085776,1.035155675,0.217778713,1.019706261,0.220577776
5.626876340,1.035196678,0.217920667,1.019739557,0.220723348
5.633666905,1.035237675,0.218062514,1.019772852,0.220868811
5.640457470,1.035278666,0.218204252,1.019806146,0.221014166
5.647248034,1.035319652,0.218345883,1.019839439,0.221159413
5.654038599,1.035360633,0.218487407,1.019872730,0.221304551
5.660829164,1.035401608,0.218628823,1.019906021,0.221449582
5.667619728,1.035442578,0.218770132,1.019939311,0.221594505
5.674410293,1.035483542,0.218911334,1.019972599,0.221739321
5.681200858,1.035524501,0.219052430,1.020005887,0.221884030
5.687991422,1.035565455,0.219193420,1.020039173,0.222028632
5.694781987,1.035606403,0.219334303,1.020072458,0.222173127
5.701572552,1.035647346,0.219475080,1.020105742,0.222317516
5.708363117,1.035688283,0.219615751,1.020139025,0.222461798
5.715153681,1.035729215,0.219756317,1.020172307,0.222605974
5.721944246,1.035770142,0.219896777,1.020205588,0.222750045
5.728734811,1.035811063,0.220037133,1.020238868,0.222894009
5.735525375,1.035851979,0.220177383,1.020272147,0.223037869
5.742315940,1.035892890,0.220317529,1.020305425,0.223181623
5.749106505,1.035933795,0.220457570,1.020338701,0.223325272
5.755897069,1.035974695,0.220597506,1.020371977,0.223468816
5.762687634,1.036015590,0.220737339,1.020405251,0.223612256
5.769478199,1.036056479,0.220877068,1.020438524,0.223755591
5.776268763,1.036097363,0.221016693,1.020471797,0.223898822
5.783059328,1.036138241,0.221156214,1.020505068,0.224041948
5.789849893,1.036179114,0.221295632,1.020538338,0.224184971
5.796640457,1.036219982,0.221434947,1.020571607,0.224327891
5.803431022,1.036260845,0.221574159,1.020604875,0.224470707
5.810221587,1.036301702,0.221713268,1.020638141,0.224613420
5.817012152,1.036342554,0.221852275,1.020671407,0.224756029
5.823802716,1.036383401,0.221991180,1.020704672,0.224898536
5.830593281,1.036424242,0.222129982,1.020737935,0.225040940
5.837383846,1.036465078,0.222268682,1.020771198,0.225183242
5.844174410,1.036505909,0.222407281,1.020804459,0.225325442
5.850964975,1.036546735,0.222545778,1.020837720,0.225467539
5.857755540,1.036587555,0.222684174,1.020870979,0.225609535
5.864546104,1.036628370,0.222822468,1.020904237,0.225751429
5.871336669,1.036669180,0.222960662,1.020937494,0.225893221
5.878127234,1.036709984,0.223098755,1.020970750,0.226034913
5.884917798,1.036750783,0.223236747,1.021004005,0.226176503
5.891708363,1.036791577,0.223374639,1.021037259,0.226317992
5.898498928,1.036832366,0.223512431,1.021070511,0.226459381
5.905289492,1.036873150,0.223650122,1.021103763,0.226600669
5.912080057,1.036913928,0.223787714,1.021137014,0.226741857
5.918870622,1.036954701,0.223925206,1.021170263,0.226882944
5.925661187,1.036995469,0.224062599,1.021203511,0.227023932
5.932451751,1.037036231,0.224199893,1.021236759,0.227164820
5.939242316,1.037076989,0.224337087,1.021270005,0.227305608
5.946032881,1.037117741,0.224474183,1.021303250,0.227446297
5.952823445,1.037158488,0.224611180,1.021336494,0.227586887
5.959614010,1.037199230,0.224748078,1.021369737,0.227727378
5.966404575,1.037239966,0.224884878,1.021402979,0.227867770
5.973195139,1.037280698,0.225021580,1.021436220,0.228008063
5.979985704,1.037321424,0.225158184,1.021469460,0.228148258
5.986776269,1.037362145,0.225294690,1.021502698,0.228288355
5.993566833,1.037402861,0.225431099,1.021535936,0.228428353
6.000357398,1.037443572,0.225567410,1.021569172,0.228568254
6.007147963,1.037484277,0.225703624,1.021602408,0.228708057
6.013938528,1.037524977,0.225839741,1.021635642,0.228847762
6.020729092,1.037565673,0.225975761,1.021668875,0.228987370
6.027519657,1.037606363,0.226111684,1.021702108,0.229126881
6.034310222,1.037647048,0.226247511,1.021735339,0.229266295
6.041100786,1.037687727,0.226383241,1.021768569,0.229405612
6.047891351,1.037728402,0.226518876,1.021801798,0.229544832
6.054681916,1.037769072,0.226654414,1.021835025,0.229683956
6.061472480,1.037809736,0.226789856,1.021868252,0.229822983
6.068263045,1.037850395,0.226925203,1.021901478,0.229961915
6.075053610,1.037891049,0.227060455,1.021934702,0.230100750
6.081844174,1.037931699,0.227195611,1.021967926,0.230239490
6.088634739,1.037972342,0.227330672,1.022001148,0.230378134
6.095425304,1.038012981,0.227465638,1.022034370,0.230516683
6.102215868,1.038053615,0.227600510,1.022067590,0.230655136
6.109006433,1.038094244,0.227735286,1.022100809,0.230793495
6.115796998,1.038134867,0.227869969,1.022134027,0.230931758
6.122587563,1.038175486,0.228004557,1.022167244,0.231069927
6.129378127,1.038216099,0.228139051,1.022200460,0.231208002
6.136168692,1.038256707,0.228273451,1.022233675,0.231345981
6.142959257,1.038297311,0.228407758,1.022266889,0.231483867
6.149749821,1.038337909,0.228541971,1.022300102,0.231621659
6.156540386,1.038378502,0.228676090,1.022333313,0.231759356
6.163330951,1.038419090,0.228810117,1.022366524,0.231896961
6.170121515,1.038459673,0.228944050,1.022399734,0.232034471
6.176912080,1.038500251,0.229077890,1.022432942,0.232171888
6.183702645,1.038540824,0.229211638,1.022466149,0.232309212
6.190493209,1.038581392,0.229345293,1.022499356,0.232446443
6.197283774,1.038621955,0.229478856,1.022532561,0.232583581
6.204074339,1.038662513,0.229612326,1.022565765,0.232720626
6.210864904,1.038703066,0.229745705,1.022598968,0.232857579
6.217655468,1.038743613,0.229878991,1.022632170,0.232994440
6.224446033,1.038784156,0.230012186,1.022665371,0.233131208
6.231236598,1.038824694,0.230145290,1.022698570,0.233267884
6.238027162,1.038865227,0.230278302,1.022731769,0.233404469
6.244817727,1.038905755,0.230411222,1.022764967,0.233540961
6.251608292,1.038946278,0.230544052,1.022798163,0.233677362
6.258398856,1.038986795,0.230676791,1.022831359,0.233813672
6.265189421,1.039027308,0.230809439,1.022864553,0.233949890
6.271979986,1.039067816,0.230941996,1.022897747,0.234086018
6.278770550,1.039108319,0.231074463,1.022930939,0.234222054
6.285561115,1.039148817,0.231206840,1.022964130,0.234358000
6.292351680,1.039189310,0.231339126,1.022997320,0.234493855
6.299142244,1.039229798,0.231471323,1.023030509,0.234629620
6.305932809,1.039270281,0.231603430,1.023063697,0.234765294
6.312723374,1.039310759,0.231735447,1.023096884,0.234900879
6.319513939,1.039351232,0.231867375,1.023130070,0.235036373
6.326304503,1.039391700,0.231999213,1.023163254,0.235171778
6.333095068,1.039432164,0.232130962,1.023196438,0.235307093
6.339885633,1.039472622,0.232262623,1.023229621,0.235442318
6.346676197,1.039513075,0.232394194,1.023262802,0.235577454
6.353466762,1.039553524,0.232525677,1.023295982,0.235712501
6.360257327,1.039593967,0.232657071,1.023329162,0.235847459
6.367047891,1.039634406,0.232788377,1.023362340,0.235982328
6.373838456,1.039674840,0.232919594,1.023395517,0.236117109
6.380629021,1.039715268,0.233050724,1.023428693,0.236251800
6.387419585,1.039755692,0.233181765,1.023461868,0.236386404
6.394210150,1.039796111,0.233312719,1.023495042,0.236520919
6.401000715,1.039836526,0.233443585,1.023528215,0.236655346
6.407791279,1.039876935,0.233574364,1.023561387,0.236789685
6.414581844,1.039917339,0.233705055,1.023594558,0.236923937
6.421372409,1.039957739,0.233835659,1.023627727,0.237058100
6.428162974,1.039998133,0.233966177,1.023660896,0.237192177
6.434953538,1.040038523,0.234096607,1.023694063,0.237326165
6.441744103,1.040078908,0.234226951,1.023727230,0.237460067
6.448534668,1.040119288,0.234357208,1.023760395,0.237593882
6.455325232,1.040159663,0.234487378,1.023793559,0.237727610
6.462115797,1.040200033,0.234617463,1.023826723,0.237861251
6.468906362,1.040240399,0.234747461,1.023859885,0.237994805
6.475696926,1.040280759,0.234877373,1.023893046,0.238128273
6.482487491,1.040321115,0.235007199,1.023926206,0.238261655
6.489278056,1.040361466,0.235136940,1.023959365,0.238394950
6.496068620,1.040401812,0.235266595,1.023992523,0.238528160
6.502859185,1.040442153,0.235396165,1.024025679,0.238661283
6.509649750,1.040482490,0.235525650,1.024058835,0.238794321
6.516440315,1.040522821,0.235655049,1.024091990,0.238927273
6.523230879,1.040563148,0.235784363,1.024125143,0.239060140
6.530021444,1.040603470,0.235913593,1.024158296,0.239192922
6.536812009,1.040643788,0.236042738,1.024191447,0.239325618
6.543602573,1.040684100,0.236171798,1.024224597,0.239458230
6.550393138,1.040724408,0.236300775,1.024257747,0.239590756
6.557183703,1.040764710,0.236429666,1.024290895,0.239723198
6.563974267,1.040805008,0.236558474,1.024324042,0.239855556
6.570764832,1.040845302,0.236687198,1.024357188,0.239987828
6.577555397,1.040885590,0.236815838,1.024390333,0.240120017
6.584345961,1.040925874,0.236944394,1.024423477,0.240252121
6.591136526,1.040966153,0.237072867,1.024456620,0.240384142
6.597927091,1.041006427,0.237201256,1.024489761,0.240516078
6.604717655,1.041046696,0.237329562,1.024522902,0.240647931
6.611508220,1.041086961,0.237457785,1.024556042,0.240779701
6.618298785,1.041127221,0.237585925,1.024589180,0.240911386
6.625089350,1.041167476,0.237713982,1.024622317,0.241042989
6.631879914,1.041207726,0.237841956,1.024655454,0.241174508
6.638670479,1.041247972,0.237969848,1.024688589,0.241305944
6.645461044,1.041288213,0.238097657,1.024721723,0.241437298
6.652251608,1.041328449,0.238225385,1.024754857,0.241568568
6.659042173,1.041368681,0.238353029,1.024787989,0.241699756
6.665832738,1.041408907,0.238480592,1.024821120,0.241830862
6.672623302,1.041449129,0.238608073,1.024854250,0.241961885
6.679413867,1.041489347,0.238735473,1.024887379,0.242092826
6.686204432,1.041529559,0.238862790,1.024920506,0.242223685
6.692994996,1.041569767,0.238990026,1.024953633,0.242354462
6.699785561,1.041609970,0.239117181,1.024986759,0.242485157
6.706576126,1.041650169,0.239244255,1.025019883,0.242615770
6.713366690,1.041690363,0.239371247,1.025053007,0.242746302
6.720157255,1.041730552,0.239498159,1.025086129,0.242876752
6.726947820,1.041770736,0.239624990,1.025119251,0.243007122
6.733738385,1.041810916,0.239751740,1.025152371,0.243137410
6.740528949,1.041851091,0.239878409,1.025185490,0.243267617
6.747319514,1.041891262,0.240004998,1.025218608,0.243397743
6.754110079,1.041931427,0.240131507,1.025251726,0.243527788
6.760900643,1.041971588,0.240257936,1.025284842,0.243657753
6.767691208,1.042011745,0.240384284,1.025317957,0.243787637
6.774481773,1.042051897,0.240510553,1.025351070,0.243917441
6.781272337,1.042092044,0.240636742,1.025384183,0.244047165
6.788062902,1.042132186,0.240762851,1.025417295,0.244176808
6.794853467,1.042172324,0.240888881,1.025450406,0.244306372
6.801644031,1.042212457,0.241014831,1.025483515,0.244435855
6.808434596,1.042252586,0.241140702,1.025516624,0.244565259
6.815225161,1.042292710,0.241266494,1.025549731,0.244694584
